,section,path,text,lemma_text
111,.148d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D148d,"τε ἂν εἴη καὶ ἀνόμοιον τοῖς ἄλλοις. πάνυ γε. οὐκοῦν καὶ ἑαυτῷ ὡσαύτως, ἐπείπερ ἕτερόν τε ἑαυτοῦ καὶ ταὐτὸν ἑαυτῷ ἐφάνη, κατ᾽ ἀμφότερα καὶ κατὰ ἑκάτερον ὅμοιόν τε καὶ ἀνόμοιον φανήσεται; ἀνάγκη.τί δὲ δή; περὶ τοῦ ἅπτεσθαι τὸ ἓν αὑτοῦ καὶ τῶν ἄλλων καὶ τοῦ μὴ ἅπτεσθαι πέρι πῶς ἔχει, σκόπει. σκοπῶ. αὐτὸ γάρ που ἐν ἑαυτῷ ὅλῳ τὸ ἓν ἐφάνη ὄν. ὀρθῶς. οὐκοῦν καὶ ἐν τοῖς ἄλλοις τὸ ἕν; ναί. ἧι μὲν ἄρα ἐν τοῖς ἄλλοις,
","ἀνόμοιον . πάνυ . οὐκοῦν ὡσαύτως , ἐπείπερ ἕτερος φαίνω , κατ᾽ ἀμφότερος ἑκάτερος ὅμοιος ἀνόμοιος φαίνω ; ἀνάγκη.τί ; ἅπτω εἷς ἅπτω πῶς ἔχω , σκοπέω . σκοπέω . πού ὅλος εἷς φαίνω ὄς . ὀρθός . οὐκοῦν εἷς ; ναί . ἧι , 
"
112,.148e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D148e,"τῶν ἄλλων ἅπτοιτο ἄν: ᾗ δὲ αὐτὸ ἐν ἑαυτῷ, τῶν μὲν ἄλλων ἀπείργοιτο ἅπτεσθαι, αὐτὸ δὲ αὑτοῦ ἅπτοιτο ἂν ἐν ἑαυτῷ ὄν. φαίνεται. οὕτω μὲν δὴ ἅπτοιτο ἂν τὸ ἓν αὑτοῦ τε καὶ τῶν ἄλλων. ἅπτοιτο. τί δὲ τῇδε; ἆρ᾽ οὐ πᾶν τὸ μέλλον ἅψεσθαί τινος ἐφεξῆς δεῖ κεῖσθαι ἐκείνῳ οὗ μέλλει ἅπτεσθαι, ταύτην τὴν ἕδραν κατέχον ἣ ἂν μετ᾽ ἐκείνην ᾖ ἕδρα ᾗ ἂν κέηται, ἅπτεται; ἀνάγκη. καὶ τὸ ἓν ἄρα εἰ μέλλει αὐτὸ αὑτοῦ ἅψεσθαι, ἐφεξῆς δεῖ εὐθὺς μετὰ ἑαυτὸ κεῖσθαι, τὴν ἐχομένην χώραν κατέχον ἐκείνης ἐν ᾗ αὐτό ἐστιν. δεῖ γὰρ οὖν. οὐκοῦν δύο μὲν ὂν τὸ ἓν ποιήσειεν
","ἅπτω : , ἀπείργω ἅπτω , ἅπτω ὄν . φαίνω . ἅπτω εἷς . ἅπτω . ; ἆρ᾽ πᾶς μέλλω ἅψεσθαί ἐφεξῆς δεῖ κεῖμαι ἐκεῖνος μέλλω ἅπτω , ἕδρα κατέχω μετ᾽ ἐκεῖνος ἕδρα κέω , ἅπτω ; ἀνάγκη . εἷς μέλλω ἅπω , ἐφεξῆς δεῖ εὐθύς ἑαυτός κεῖμαι , ἔχω χώρα κατέχω ἐκεῖνος . δεῖ . οὐκοῦν δύο εἷς ποιέω 
"
113,.149a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D149a,"ἂν ταῦτα καὶ ἐν δυοῖν χώραιν ἅμα γένοιτο: ἕως δ᾽ ἂν ᾖ ἕν, οὐκ ἐθελήσει; οὐ γὰρ οὖν. ἡ αὐτὴ ἄρα ἀνάγκη τῷ ἑνὶ μήτε δύο εἶναι μήτε ἅπτεσθαι αὐτῷ αὑτοῦ. ἡ αὐτή. ἀλλ᾽ οὐδὲ μὴν τῶν ἄλλων ἅψεται. τί δή; ὅτι, φαμέν, τὸ μέλλον ἅψεσθαι χωρὶς ὂν ἐφεξῆς δεῖ ἐκείνῳ εἶναι οὗ μέλλει ἅψεσθαι, τρίτον δὲ αὐτῶν ἐν μέσῳ μηδὲν εἶναι. ἀληθῆ. δύο ἄρα δεῖ τὸ ὀλίγιστον εἶναι, εἰ μέλλει ἅψις εἶναι. δεῖ. ἐὰν δὲ τοῖν δυοῖν ὅροιν τρίτον προσγένηται ἑξῆς, αὐτὰ
","δύο χώραιν ἅμα γίγνομαι : ἕως δέ εἷς , ἐθέλω ; . ἀνάγκη εἷς μήτε δύο μήτε ἅπτω . . ἀλλ᾽ μήν ἅπτομαι . ; , φαμέν , μέλλω ἅπω χωρίς ἐφεξῆς δεῖ ἐκεῖνος μέλλω ἅπω , τρίτος μέσος μηδείς . ἀληθής . δύο δεῖ ὀλίγιστος , μέλλω ἅψις . δεῖ . δύο ὅροιν τρίτος προσγίγνομαι ἑξῆς , 
"
114,.149b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D149b,"μὲν τρία ἔσται, αἱ δὲ ἅψεις δύο. ναί. καὶ οὕτω δὴ ἀεὶ ἑνὸς προσγιγνομένου μία καὶ ἅψις προσγίγνεται, καὶ συμβαίνει τὰς ἅψεις τοῦ πλήθους τῶν ἀριθμῶν μιᾷ ἐλάττους εἶναι. ᾧ γὰρ τὰ πρῶτα δύο ἐπλεονέκτησεν τῶν ἅψεων εἰς τὸ πλείω εἶναι τὸν ἀριθμὸν ἢ τὰς ἅψεις, τῷ ἴσῳ τούτῳ καὶ ὁ ἔπειτα ἀριθμὸς πᾶς πασῶν τῶν ἅψεων πλεονεκτεῖ: ἤδη
","τρεῖς , ἅψεις δύο . ναί . ἀεί εἷς προσγιγνομένου εἷς ἅψις προσγίγνομαι , συμβαίνω ἅψης πλῆθος ἀριθμός εἷς ἐλάσσων . πρῶτος δύο πλεονεκτέω ἅψεων πλείων ἀριθμός ἅψεις , ἴσος ἔπειτα ἀριθμός πᾶς πᾶς ἅψεων πλεονεκτέω : ἤδη 
"
115,.149c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D149c,"γὰρ τὸ λοιπὸν ἅμα ἕν τε τῷ ἀριθμῷ προσγίγνεται καὶ μία ἅψις ταῖς ἅψεσιν. ὀρθῶς. ὅσα ἄρα ἐστὶν τὰ ὄντα τὸν ἀριθμόν, ἀεὶ μιᾷ αἱ ἅψεις ἐλάττους εἰσὶν αὐτῶν. ἀληθῆ. εἰ δέ γε ἓν μόνον ἐστίν, δυὰς δὲ μὴ ἔστιν, ἅψις οὐκ ἂν εἴη. πῶς γάρ; οὔκουν, φαμέν, τὰ ἄλλα τοῦ ἑνὸς οὔτε ἕν ἐστιν οὔτε μετέχει αὐτοῦ, εἴπερ ἄλλα ἐστίν. οὐ γάρ. οὐκ ἄρα ἔνεστιν ἀριθμὸς ἐν τοῖς ἄλλοις, ἑνὸς μὴ ἐνόντος ἐν αὐτοῖς. πῶς γάρ; οὔτ᾽ ἄρα ἕν ἐστι τὰ ἄλλα οὔτε δύο οὔτε
","λοιπός ἅμα εἷς ἀριθμός προσγίγνομαι εἷς ἅψις ἅψις . ὀρθός . ὅσος ἀριθμός , ἀεί εἷς ἅψεις ἐλάσσων . ἀληθής . εἷς μόνος , δυάς , ἅψις . πῶς ; οὔκουν , φαμέν , εἷς εἷς μετέχω , εἴπερ . . ἔνειμι ἀριθμός , εἵς ἔενμι . πῶς ; οὔτ᾽ εἷς δύο 
"
116,.149d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D149d,"ἄλλου ἀριθμοῦ ἔχοντα ὄνομα οὐδέν. οὔ. τὸ ἓν ἄρα μόνον ἐστὶν ἕν, καὶ δυὰς οὐκ ἂν εἴη. οὐ φαίνεται. ἅψις ἄρα οὐκ ἔστιν δυοῖν μὴ ὄντοιν. οὐκ ἔστιν. οὔτ᾽ ἄρα τὸ ἓν τῶν ἄλλων ἅπτεται οὔτε τὰ ἄλλα τοῦ ἑνός, ἐπείπερ ἅψις οὐκ ἔστιν. οὐ γὰρ οὖν. οὕτω δὴ κατὰ πάντα ταῦτα τὸ ἓν τῶν τε ἄλλων καὶ ἑαυτοῦ ἅπτεταί τε καὶ οὐχ ἅπτεται. ἔοικεν.ἆρ᾽ οὖν καὶ ἴσον ἐστὶ καὶ ἄνισον αὑτῷ τε καὶ τοῖς ἄλλοις; πῶς; εἰ μεῖζον εἴη τὸ ἓν ἢ τἆλλα ἢ ἔλαττον,
","ἀριθμός ἔχω ὄνομα . . εἷς μόνος εἷς , δυάς . φαίνω . ἅψις δύο ὄντοιν . . οὔτ᾽ εἷς ἅπτω εἷς , ἐπείπερ ἅψις . . πᾶς εἷς ἅπτω ἅπτω . ἔοικεν.ἆρ᾽ ἴσος ἄνισος ; πῶς ; μέγας εἷς τἆ λλος ἐλάσσων , 
"
117,.149e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D149e,"ἢ αὖ τὰ ἄλλα τοῦ ἑνὸς μείζω ἢ ἐλάττω, ἆρα οὐκ ἂν τῷ μὲν ἓν εἶναι τὸ ἓν καὶ τἆλλα ἄλλα τοῦ ἑνὸς οὔτε τι μείζω οὔτε τι ἐλάττω ἂν εἴη ἀλλήλων αὐταῖς γε ταύταις ταῖς οὐσίαις; ἀλλ᾽ εἰ μὲν πρὸς τῷ τοιαῦτα εἶναι ἑκάτερα ἰσότητα ἔχοιεν, ἴσα ἂν εἴη πρὸς ἄλληλα: εἰ δὲ τὰ μὲν μέγεθος, τὸ δὲ σμικρότητα, ἢ καὶ μέγεθος μὲν τὸ ἕν, σμικρότητα δὲ τἆλλα, ὁποτέρῳ μὲν τῷ εἴδει μέγεθος προσείη, μεῖζον ἂν εἴη, ᾧ δὲ σμικρότης, ἔλαττον; ἀνάγκη. οὐκοῦν ἐστόν γέ τινε τούτω εἴδη, τό τε μέγεθος καὶ ἡ σμικρότης; οὐ γὰρ ἄν που μὴ ὄντε γε ἐναντίω τε ἀλλήλοιν εἴτην καὶ ἐν τοῖς
","αὖ εἷς μέγας ἐλάττων , ἆρα εἷς εἷς τἆ λλος εἷς μέγας ἐλάττων ἀλλήλων οὐσία ; ἀλλ᾽ ἑκάτερος ἰσότης ἔχω , ἴσος ἀλλήλων : μέγεθος , σμικρότητα , μέγεθος εἷς , σμικρότητα τἆ λλος , ὁποτέρως εἶδος μέγεθος προσείη , μέγας , σμικρότης , ἐλάσσων ; ἀνάγκη . οὐκοῦν τινε εἴδος , μέγεθος σμικρότης ; πού ὄντετε ἐναντίος ἀλλήλοιν εἴτην 
"
118,.150a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D150a,"οὖσιν ἐγγιγνοίσθην. πῶς γὰρ ἄν; εἰ ἄρα ἐν τῷ ἑνὶ σμικρότης ἐγγίγνεται, ἤτοι ἐν ὅλῳ ἂν ἢ ἐν μέρει αὐτοῦ ἐνείη. ἀνάγκη. τί δ᾽ εἰ ἐν ὅλῳ ἐγγίγνοιτο; οὐχὶ ἢ ἐξ ἴσου ἂν τῷ ἑνὶ δι᾽ ὅλου αὐτοῦ τεταμένη εἴη ἢ περιέχουσα αὐτό; δῆλον δή. ἆρ᾽ οὖν οὐκ ἐξ ἴσου μὲν οὖσα ἡ σμικρότης τῷ ἑνὶ ἴση ἂν αὐτῷ εἴη, περιέχουσα δὲ μείζων; πῶς δ᾽ οὔ; δυνατὸν οὖν σμικρότητα ἴσην τῳ εἶναι ἢ μείζω τινός, καὶ πράττειν τὰ μεγέθους τε καὶ ἰσότητος, ἀλλὰ
","ἐγγιγνοίσθην . πῶς ; εἷς σμικρότης ἐγγίγνω , ἤτοι ὅλος μέρος ἔνειμι . ἀνάγκη . δέ ὅλος ἐγγίγγνομαι ; ἴσος εἷς δι᾽ ὅλος τεταμένη περιέχω ; δῆλος . ἆρ᾽ ἴσος σμικρότης εἷς ἴσος , περιέχω μέγας ; πῶς δέ ; δυνατός σμικρότης ἴσος μέγας , πράσσω μέγεθος ἰσότης , 
"
119,.150b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D150b,"μὴ τὰ ἑαυτῆς; ἀδύνατον. ἐν μὲν ὅλῳ ἄρα τῷ ἑνὶ οὐκ ἂν εἴη σμικρότης, ἀλλ᾽ εἴπερ, ἐν μέρει. ναί. οὐδέ γε ἐν παντὶ αὖ τῷ μέρει: εἰ δὲ μή, ταὐτὰ ποιήσει ἅπερ πρὸς τὸ ὅλον: ἴση ἔσται ἢ μείζων τοῦ μέρους ἐν ᾧ ἂν ἀεὶ ἐνῇ. ἀνάγκη. οὐδενί ποτε ἄρα ἐνέσται τῶν ὄντων σμικρότης, μήτ᾽ ἐν μέρει μήτ᾽ ἐν ὅλῳ ἐγγιγνομένη: οὐδέ τι ἔσται σμικρὸν πλὴν αὐτῆς σμικρότητος. οὐκ ἔοικεν. οὐδ᾽ ἄρα μέγεθος ἐνέσται ἐν αὐτῷ: μεῖζον γὰρ ἄν τι εἴη ἄλλο καὶ
","; ἀδύνατος . ὅλος εἷς σμικρότης , ἀλλ᾽ εἴπερ , μέρος . ναί . πᾶς αὖ μέρος : , ποιέω ὅλος : ἴσος μέγας μέρος ἀεί ἐνῇ . ἀνάγκη . οὐδενί ποτε ἐν-εἰμί σμικρότης , μήτ᾽ μέρος μήτ᾽ ὅλος ἐγγιγνομένη : μικρός πλήν σμικρότης . ἔοικα . οὐδέ μέγεθος ἐν-εἰμί : μέγας 
"
120,.150c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D150c,"πλὴν αὐτοῦ μεγέθους, ἐκεῖνο ἐν ᾧ τὸ μέγεθος ἐνείη, καὶ ταῦτα σμικροῦ αὐτῷ οὐκ ὄντος, οὗ ἀνάγκη ὑπερέχειν, ἐάνπερ ᾖ μέγα: τοῦτο δὲ ἀδύνατον, ἐπειδὴ σμικρότης οὐδαμοῦ ἔνι. ἀληθῆ. ἀλλὰ μὴν αὐτὸ μέγεθος οὐκ ἄλλου μεῖζον ἢ αὐτῆς σμικρότητος, οὐδὲ σμικρότης ἄλλου ἔλαττον ἢ αὐτοῦ μεγέθους. οὐ γάρ. οὔτε ἄρα τὰ ἄλλα μείζω τοῦ ἑνὸς οὐδὲ ἐλάττω, μήτε μέγεθος μήτε σμικρότητα ἔχοντα, οὔτε
","πλήν μέγεθος , ἐκεῖνος μέγεθος ἔνειμι , μικρός , ἀνάγκη ὑπερέχω , ἐάνπερ μέγας : ἀδύνατος , ἐπεί σμικρότης οὐδαμοῦ . ἀληθής . μήν μέγεθος μέγας σμικρότης , σμικρότα ἐλάσσων μέγεθος . . μέγας εἷς ἐλάττων , μήτε μέγεθος μήτε σμικρότης ἔχω , 
"
121,.150d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D150d,"αὐτὼ τούτω πρὸς τὸ ἓν ἔχετον τὴν δύναμιν τὴν τοῦ ὑπερέχειν καὶ ὑπερέχεσθαι, ἀλλὰ πρὸς ἀλλήλω, οὔτε αὖ τὸ ἓν τούτοιν οὐδὲ τῶν ἄλλων μεῖζον ἂν οὐδ᾽ ἔλαττον εἴη, μήτε μέγεθος μήτε σμικρότητα ἔχον. οὔκουν φαίνεταί γε. ἆρ᾽ οὖν, εἰ μήτε μεῖζον μήτε ἔλαττον τὸ ἓν τῶν ἄλλων, ἀνάγκη αὐτὸ ἐκείνων μήτε ὑπερέχειν μήτε ὑπερέχεσθαι; ἀνάγκη. οὐκοῦν τό γε μήτε ὑπερέχον μήτε ὑπερεχόμενον πολλὴ ἀνάγκη ἐξ ἴσου εἶναι, ἐξ ἴσου δὲ ὂν ἴσον εἶναι. πῶς γὰρ
","εἷς ἔχω δύναμις ὑπερέχω ὑπερέχομαι , ἀλλήλω , αὖ εἷς τούτοιν μέγας οὐδέ ἐλάσσων , μήτε μέγεθος μήτε σμικρότης ἔχω . οὔκουν φαίνω . ἆρ᾽ , μήτε μέγας μήτε ἐλάσσων εἷς , ἀνάγκη ἐκεῖνος μήτε ὑπερέχω μήτε ὑπερέχομαι ; ἀνάγκη . οὐκοῦν μήτε ὑπερέχω μήτε ὑπερεχόμενον πολύς ἀνάγκη ἴσος , ἴσος ἴσος . πῶς 
"
122,.150e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D150e,"οὔ; καὶ μὴν καὶ αὐτό γε τὸ ἓν πρὸς ἑαυτὸ οὕτως ἂν ἔχοι: μήτε μέγεθος ἐν ἑαυτῷ μήτε σμικρότητα ἔχον οὔτ᾽ ἂν ὑπερέχοιτο οὔτ᾽ ἂν ὑπερέχοι ἑαυτοῦ, ἀλλ᾽ ἐξ ἴσου ὂν ἴσον ἂν εἴη ἑαυτῷ. πάνυ μὲν οὖν. τὸ ἓν ἄρα ἑαυτῷ τε καὶ τοῖς ἄλλοις ἴσον ἂν εἴη. φαίνεται. καὶ μὴν αὐτό γε ἐν ἑαυτῷ ὂν καὶ περὶ ἑαυτὸ ἂν εἴη ἔξωθεν, καὶ περιέχον μὲν μεῖζον
","; μήν εἷς ἑαυτός ἔχω : μήτε μέγεθος μήτε σμικρότης ἔχω οὐτ᾽ ὑπερέχω οὔτ᾽ ὑπερέχω , ἀλλ᾽ ἴσος ἴσος . πάνυ . εἷς ἴσος . φαίνω . μήν ἑαυτὸ ἔξωθεν , περιέχω μέγας 
"
123,.151a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D151a,"ἂν ἑαυτοῦ εἴη, περιεχόμενον δὲ ἔλαττον, καὶ οὕτω μεῖζον ἂν καὶ ἔλαττον εἴη αὐτὸ ἑαυτοῦ τὸ ἕν. εἴη γὰρ ἄν. οὐκοῦν καὶ τόδε ἀνάγκη, μηδὲν εἶναι ἐκτὸς τοῦ ἑνός τε καὶ τῶν ἄλλων; πῶς γὰρ οὔ; ἀλλὰ μὴν καὶ εἶναί που δεῖ τό γε ὂν ἀεί. ναί. οὐκοῦν τό γε ἔν τῳ ὂν ἐν μείζονι ἔσται ἔλαττον ὄν; οὐ γὰρ ἂν ἄλλως ἕτερον ἐν ἑτέρῳ εἴη. οὐ γάρ. ἐπειδὴ δὲ οὐδὲν ἕτερον ἔστι χωρὶς τῶν ἄλλων καὶ τοῦ ἑνός, δεῖ δὲ αὐτὰ ἔν τῳ εἶναι, οὐκ ἀνάγκη ἤδη ἐν ἀλλήλοις εἶναι, τά τε ἄλλα ἐν τῷ ἑνὶ καὶ τὸ ἓν ἐν τοῖς ἄλλοις,
",", περιεχόμενον ἐλάσσων , μέγας ἐλάσσων εἷς . . οὐκοῦν ἀνάγκη , μηδείς ἐκτός εἷς ; πῶς ; μήν πού δεῖ ἀεί . ναί . οὐκοῦν μέγας ἐλάσσων ὄς ; ἕτερος ἕτερος . . ἐπεί ἕτερος χωρίς εἷς , δεῖ , ἀνάγκη ἤδη ἀλλήλων , εἷς εἷς , 
"
124,.151b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D151b,"ἢ μηδαμοῦ εἶναι; φαίνεται. ὅτι μὲν ἄρα τὸ ἓν ἐν τοῖς ἄλλοις ἔνεστι, μείζω ἂν εἴη τὰ ἄλλα τοῦ ἑνός, περιέχοντα αὐτό, τὸ δὲ ἓν ἔλαττον τῶν ἄλλων, περιεχόμενον: ὅτι δὲ τὰ ἄλλα ἐν τῷ ἑνί, τὸ ἓν τῶν ἄλλων κατὰ τὸν αὐτὸν λόγον μεῖζον ἂν εἴη, τὰ δὲ ἄλλα τοῦ ἑνὸς ἐλάττω. ἔοικεν. τὸ ἓν ἄρα ἴσον τε καὶ μεῖζον καὶ ἔλαττόν ἐστιν αὐτό τε αὑτοῦ καὶ τῶν ἄλλων. φαίνεται. καὶ μὴν εἴπερ μεῖζον καὶ ἔλαττον καὶ ἴσον, ἴσων ἂν εἴη μέτρων καὶ πλειόνων καὶ ἐλαττόνων
","μηδαμός ; φαίνω . εἷς ἔνειμι , μέγας εἷς , περιέχω , εἷς ἐλάσσων , περιεχόμενον : εἷς , εἷς λόγος μέγας , εἷς ἐλάττων . ἔοικα . εἷς ἴσος μέγας ἔλαττόν . φαίνω . μήν εἴπερ μέγας ἐλάσσων ἴσος , ἴσος μέτρον πολύς ἐλάττων 
"
125,.151c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D151c,"αὑτῷ καὶ τοῖς ἄλλοις, ἐπειδὴ δὲ μέτρων, καὶ μερῶν. πῶς δ᾽ οὔ; ἴσων μὲν ἄρα μέτρων ὂν καὶ πλειόνων καὶ ἐλαττόνων, καὶ ἀριθμῷ ἔλαττον ἂν καὶ πλέον εἴη αὐτό τε αὑτοῦ καὶ τῶν ἄλλων καὶ ἴσον αὑτῷ τε καὶ τοῖς ἄλλοις κατὰ ταὐτά. πῶς; ὧνπερ μεῖζόν ἐστι, πλειόνων που καὶ μέτρων ἂν εἴη αὐτῶν, ὅσων δὲ μέτρων, καὶ μερῶν: καὶ ὧν ἔλαττον, ὡσαύτως: καὶ οἷς ἴσον, κατὰ ταὐτά. οὕτως. οὐκοῦν ἑαυτοῦ μεῖζον καὶ ἔλαττον ὂν καὶ ἴσον ἴσων ἂν εἴη
",", ἐπεί μέτρον , μερῶν . πῶς δέ ; ἴσος μέτρος πολύς ἐλαττίων , ἀριθμός ἐλάσσων πολύς ἴσος ταὐτά . πῶς ; μέγας , πολύς πού μέτρος , ὅσος μέτρος , μερῶν : ἐλάσσων , ὡσαύτως : ἴσος , ταὐτά . . οὐκοῦν μέγας ἐλάσσων ἴσος ἴσος 
"
126,.151d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D151d,"μέτρων καὶ πλειόνων καὶ ἐλαττόνων αὑτῷ, ἐπειδὴ δὲ μέτρων, καὶ μερῶν; πῶς δ᾽ οὔ; ἴσων μὲν ἄρα μερῶν ὂν αὑτῷ ἴσον ἂν τὸ πλῆθος αὑτῷ εἴη, πλειόνων δὲ πλέον, ἐλαττόνων δὲ ἔλαττον τὸν ἀριθμὸν αὑτοῦ. φαίνεται. οὐκοῦν καὶ πρὸς τἆλλα ὡσαύτως ἕξει τὸ ἕν; ὅτι μὲν μεῖζον αὐτῶν φαίνεται, ἀνάγκη πλέον εἶναι καὶ τὸν ἀριθμὸν αὐτῶν: ὅτι δὲ σμικρότερον, ἔλαττον: ὅτι δὲ ἴσον μεγέθει, ἴσον καὶ τὸ πλῆθος εἶναι τοῖς ἄλλοις; ἀνάγκη. οὕτω δὴ αὖ, ὡς
","μέτρον πολύς ἐλαττίων , ἐπεί μέτρον , μερῶν ; πῶς δέ ; ἴσος μερῶν ἴσος πλῆθος , πολύς πολύς , ἐλαττίων ἐλάσσων ἀριθμός . φαίνω . οὐκοῦν τἆ λλος ὡσαύτως ἔχω εἷς ; μέγας φαίνω , ἀνάγκη πλέος ἀριθμός : σμικρός , ἐλάσσων : ἴσος μέγεθος , ἴσος πλῆθος ; ἀνάγκη . αὖ , 
"
127,.151e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D151e,"ἔοικε, τὸ ἓν καὶ ἴσον καὶ πλέον καὶ ἔλαττον τὸν ἀριθμὸν αὐτό τε αὑτοῦ ἔσται καὶ τῶν ἄλλων. ἔσται.ἆρ᾽ οὖν καὶ χρόνου μετέχει τὸ ἕν, καὶ ἐστί τε καὶ γίγνεται νεώτερόν τε καὶ πρεσβύτερον αὐτό τε ἑαυτοῦ καὶ τῶν ἄλλων, καὶ οὔτε νεώτερον οὔτε πρεσβύτερον οὔτε ἑαυτοῦ οὔτε τῶν ἄλλων, χρόνου μετέχον; πῶς; εἶναι μέν που αὐτῷ ὑπάρχει, εἴπερ ἓν ἔστιν. ναί. τὸ δὲ εἶναι ἄλλο τί ἐστιν ἢ μέθεξις οὐσίας μετὰ χρόνου τοῦ παρόντος, ὥσπερ
","ἔοικα , εἷς ἴσος πολύς ἐλάσσων ἀριθμός . ἔσται.ἆρ᾽ χρόνος μετέχω εἷς , γίγνομαι νέος πρέσβυς , νέος πρέσβυς , χρόνος μετέχω ; πῶς ; πού ὑπάρχω , εἴπερ εἷς . ναί . μέθεξις οὐσία χρόνος πάρειμι , ὥσπερ 
"
128,.152a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D152a,"τὸ ἦν μετὰ τοῦ παρεληλυθότος καὶ αὖ τὸ ἔσται μετὰ τοῦ μέλλοντος οὐσίας ἐστὶ κοινωνία; ἔστι γάρ. μετέχει μὲν ἄρα χρόνου, εἴπερ καὶ τοῦ εἶναι. πάνυ γε. οὐκοῦν πορευομένου τοῦ χρόνου; ναί. ἀεὶ ἄρα πρεσβύτερον γίγνεται ἑαυτοῦ, εἴπερ προέρχεται κατὰ χρόνον. ἀνάγκη. ἆρ᾽ οὖν μεμνήμεθα ὅτι νεωτέρου γιγνομένου τὸ πρεσβύτερον πρεσβύτερον γίγνεται; μεμνήμεθα. οὐκοῦν ἐπειδὴ πρεσβύτερον ἑαυτοῦ γίγνεται τὸ ἕν, νεωτέρου ἂν γιγνομένου ἑαυτοῦ πρεσβύτερον
","παρέρχομαι αὖ μέλλω οὐσία κοινωνία ; . μετέχω χρόνος , εἴπερ . πάνυ . οὐκοῦν πορεύομαι χρόνος ; ναί . ἀεί πρέσβυς γίγνομαι , εἴπερ προέρχω χρόνος . ἀνάγκη . ἆρ᾽ μεμνήμεθα νέος γίγγνομαι πρέσβυς πρέσβυς γίγνομαι ; μεμνήμεθα . οὐκοῦν ἐπεί πρέσβυς γίγνομαι εἷς , νέος γίγγνομαι πρέσβυς 
"
129,.152b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0173%3atext%3dParm.%3Asection%3D152b,"γίγνοιτο; ἀνάγκη. γίγνεται μὲν δὴ νεώτερόν τε καὶ πρεσβύτερον αὑτοῦ οὕτω. ναί. ἔστι δὲ πρεσβύτερον ἆρ᾽ οὐχ ὅταν κατὰ τὸν νῦν χρόνον ᾖ γιγνόμενον τὸν μεταξὺ τοῦ ἦν τε καὶ ἔσται; οὐ γάρ που πορευόμενόν γε ἐκ τοῦ ποτὲ εἰς τὸ ἔπειτα ὑπερβήσεται τὸ νῦν. οὐ γάρ. ἆρ᾽ οὖν οὐκ ἐπίσχει τότε τοῦ γίγνεσθαι πρεσβύτερον, ἐπειδὰν
","γίγνομαι ; ἀνάγκη . γίγνομαι νέος πρέσβυς . ναί . πρέσβυς ἆρ᾽ ὅταν νῦν χρόνος γίγνομαι μεταξύ ; πού πορευόμενόν ποτέ ἔπειτα ὑπερβαίνω νῦν . . ἆρ᾽ ἐπίσχει τότε γίγνομαι πρέσβυς , ἐπειδάν 
"
