,section,path,text,lemma_text
29,Maj.287a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D287a,"καὶ ἰδιωτικόν. εὖ γε νὴ τὴν Ἥραν λέγεις, ὦ Ἱππία, εἰ χειρωσόμεθα τὸν ἄνδρα. ἀτὰρ μή τι κωλύω μιμούμενος ἐγὼ ἐκεῖνον, ἐὰν σοῦ ἀποκρινομένου ἀντιλαμβάνωμαι τῶν λόγων, ἵνα ὅτι μάλιστά με ἐκμελετήσῃς; σχεδὸν γάρ τι ἔμπειρός εἰμι τῶν ἀντιλήψεων. εἰ οὖν μή τί σοι διαφέρει, βούλομαι ἀντιλαμβάνεσθαι, ἵν᾽ ἐρρωμενέστερον μάθω. ἀλλ᾽ ἀντιλαμβάνου. καὶ γάρ, ὃ νυνδὴ εἶπον, οὐ
","ἰδιωτικός . εὖ νή Ἥρη λέγω , Ἱππίας , χειρωσόμεθα ἀνήρ . ἀτάρ κωλύω μιμούμενος ἐκεῖνος , ἀποκρινομένου ἀντιλαμβάνομαι λόγος , ἵνα μάλιστα ἐκμελετέω ; σχεδόν ἔμπειρος ἀντιλήψεων . διαφέρω , βούλομαι ἀντιλαμβάνω , ἵν᾽ ἐρρωμενής μανθάνω . ἀλλ᾽ ἀντιλαμβάνομαι . , νυνδὴ εἶπον , 
"
30,Maj.287b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D287b,"μέγα ἐστὶ τὸ ἐρώτημα, ἀλλὰ καὶ πολὺ τούτου χαλεπώτερα ἂν ἀποκρίνασθαι ἐγώ σε διδάξαιμι, ὥστε μηδένα ἀνθρώπων δύνασθαί σε ἐξελέγχειν. φεῦ ὡς εὖ λέγεις: ἀλλ᾽ ἄγ᾽, ἐπειδὴ καὶ σὺ κελεύεις, φέρε ὅτι μάλιστα ἐκεῖνος γενόμενος πειρῶμαί σε ἐρωτᾶν. εἰ γὰρ δὴ αὐτῷ τὸν λόγον τοῦτον ἐπιδείξαις ὃν φῄς, τὸν περὶ τῶν καλῶν ἐπιτηδευμάτων, ἀκούσας, ἐπειδὴ παύσαιο λέγων, ἔροιτ᾽ ἂν οὐ περὶ ἄλλου πρότερον ἢ περὶ τοῦ καλοῦ—ἔθος
","μέγας ἐρώτημα , πολύς χαλεπός ἀποκρίνω διδάξαιμι , μηδείς ἄνθρωπος δύναμαί ἐξελέγχω . φεῦ εὖ λέγω : ἀλλ᾽ ἄγ᾽ , ἐπεί κελεύω , φέρω μάλιστα ἐκεῖνος γίγνομαι πειρῶμαί ἐρωτάω . λόγος ἐπιδείγω φημί , καλός ἐπιτήδευμα , ἀκούω , ἐπεί παύομαι λέγω , ἔροιτ᾽ πρότερος καλός — ἔθος 
"
31,Maj.287c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D287c,"γάρ τι τοῦτ᾽ ἔχει—καὶ εἴποι ἄν: ὦ ξένε Ἠλεῖε, ἆρ᾽ οὐ δικαιοσύνῃ δίκαιοί εἰσιν οἱ δίκαιοι; ἀπόκριναι δή, ὦ Ἱππία, ὡς ἐκείνου ἐρωτῶντος. ἀποκρινοῦμαι ὅτι δικαιοσύνῃ. οὐκοῦν ἔστι τι τοῦτο, ἡ δικαιοσύνη; πάνυ γε. οὐκοῦν καὶ σοφίᾳ οἱ σοφοί εἰσι σοφοὶ καὶ τῷ ἀγαθῷ πάντα τἀγαθὰ ἀγαθά; πῶς δ᾽ οὔ; οὖσί γέ τισι τούτοις: οὐ γὰρ δήπου μὴ οὖσί γε. οὖσι μέντοι. ἆρ᾽ οὖν οὐ καὶ τὰ καλὰ πάντα τῷ καλῷ
","τοῦτ᾽ ἔχω — εἶπον : ξένος Ἠλεῖος , ἆρ᾽ δικαιοσύνη δίκαιος δίκαιος ; ἀπόκριναι , Ἱππίης , ἐκεῖνος ἐρωτάω . ἀποκρινοῦμαι δικαιοσύνη . οὐκοῦν , δικαιοσύνη ; πάνυ . οὐκοῦν σοφία σοφός σοφός ἀγαθός πᾶς τἀγαθός ἀγαθός ; πῶς δέ ; οὖσί τις : δήπου οὖσί . μέντοι . ἆρ᾽ καλός πᾶς καλός 
"
32,Maj.287d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D287d,"ἐστι καλά; ναί, τῷ καλῷ. ὄντι γέ τινι τούτῳ; ὄντι: ἀλλὰ τί γὰρ μέλλει; εἰπὲ δή, ὦ ξένε, φήσει, τί ἐστι τοῦτο τὸ καλόν; ἄλλο τι οὖν, ὦ Σώκρατες, ὁ τοῦτο ἐρωτῶν δεῖται πυθέσθαι τί ἐστι καλόν; οὔ μοι δοκεῖ, ἀλλ᾽ ὅτι ἐστὶ τὸ καλόν, ὦ Ἱππία. καὶ τί διαφέρει τοῦτ᾽ ἐκείνου; οὐδέν σοι δοκεῖ; οὐδὲν γὰρ διαφέρει. ἀλλὰ μέντοι δῆλον ὅτι σὺ κάλλιον οἶσθα. ὅμως δέ, ὠγαθέ, ἄθρει: ἐρωτᾷ γάρ σε οὐ τί ἐστι καλόν, ἀλλ᾽ ὅτι
","καλός ; ναί , καλός . ; : μέλλω ; εἶπον , ξένος , φημί , καλός ; , Σώκρατες , ἐρωτάω δέω πυνθάνομαι καλός ; δοκέω , ἀλλ᾽ καλός , Ἱππίης . διαφέρω τοῦτ᾽ ἐκεῖνος ; δοκέω ; διαφέρω . μέντοι δῆλος καλός οἶδα . ὅμως , ὠγαθέ , ἄθρει : ἐρωτάω καλός , ἀλλ᾽ 
"
33,Maj.287e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D287e,"ἐστὶ τὸ καλόν. μανθάνω, ὠγαθέ, καὶ ἀποκρινοῦμαί γε αὐτῷ ὅτι ἐστι τὸ καλόν, καὶ οὐ μή ποτε ἐλεγχθῶ. ἔστι γάρ, ὦ Σώκρατες, εὖ ἴσθι, εἰ δεῖ τὸ ἀληθὲς λέγειν, παρθένος καλὴ καλόν. καλῶς γε, ὦ Ἱππία, νὴ τὸν κύνα καὶ εὐδόξως ἀπεκρίνω. ἄλλο τι οὖν, ἂν ἐγὼ τοῦτο ἀποκρίνωμαι, τὸ
","καλός . μανθάνω , ὠγαθέ , ἀποκρινέομαί καλός , ποτε ἐλεγχθῶ . , Σώκρατες , εὖ οἶδα , δεῖ ἀληθής λέγω , παρθένος καλός καλός . καλός , Ἱππίης , νή κύων εὐδόξως ἀπεκρίνω . , ἀποκρίνω , 
"
34,Maj.288a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D288a,"ἐρωτώμενόν τε ἀποκεκριμένος ἔσομαι καὶ ὀρθῶς, καὶ οὐ μή ποτε ἐλεγχθῶ; πῶς γὰρ ἄν, ὦ Σώκρατες, ἐλεγχθείης, ὅ γε πᾶσιν δοκεῖ καὶ πάντες σοι μαρτυρήσουσιν οἱ ἀκούοντες ὅτι ὀρθῶς λέγεις; εἶεν: πάνυ μὲν οὖν. φέρε δή, ὦ Ἱππία, πρὸς ἐμαυτὸν ἀναλάβω ὃ λέγεις. ὁ μὲν ἐρήσεταί με οὑτωσί πως: ἴθι μοι, ὦ Σώκρατες, ἀπόκριναι: ταῦτα πάντα ἃ φῂς καλὰ εἶναι, εἰ τί ἐστιν αὐτὸ τὸ καλόν, ταῦτ᾽ ἂν εἴη καλά; ἐγὼ δὲ δὴ ἐρῶ ὅτι εἰ παρθένος καλὴ καλόν, ἔστι δι᾽ ὃ ταῦτ᾽ ἂν εἴη καλά;
","ἐρωτώμενόν ἀποκεκριμένος ὀρθός , ποτε ἐλεγχθῶ ; πῶς , Σώκρατες , ἐλεγχθείης , πᾶς δοκέω πᾶς μαρτυρέω ἀκούω ὀρθός λέγω ; : πάνυ . φέρω , Ἱππίης , ἐμαυτοῦ ἀναλαμβάνω λέγω . ἐρήσεταί οὑτωσί οὔπως : εἶμι , Σώκρατες , ἀπόκριναι : πᾶς φημί καλός , καλός , ταῦτ᾽ καλός ; λέγω παρθένος καλός καλός , δι᾽ ταῦτ᾽ καλός ; 
"
35,Maj.288b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D288b," οἴει οὖν ἔτι αὐτὸν ἐπιχειρήσειν σε ἐλέγχειν ὡς οὐ καλόν ἐστιν ὃ λέγεις, ἢ ἐὰν ἐπιχειρήσῃ, οὐ καταγέλαστον ἔσεσθαι; ὅτι μὲν ἐπιχειρήσει, ὦ θαυμάσιε, εὖ οἶδα: εἰ δὲ ἐπιχειρήσας ἔσται καταγέλαστος, αὐτὸ δείξει. ἃ μέντοι ἐρεῖ, ἐθέλω σοι λέγειν. λέγε δή. ὡς γλυκὺς εἶ, φήσει, ὦ Σώκρατες. θήλεια δὲ ἵππος καλὴ οὐ καλόν, ἣν καὶ ὁ θεὸς ἐν τῷ χρησμῷ ἐπῄνεσεν;
","  οἴομαι ἐπιχειρέω ἐλέγχω καλός λέγω , ἐπιχειρέω , καταγέλαστος ; ἐπιχειρέω , θαυμάσιος , εὖ οἶδα : ἐπιχειρέω καταγέλαστος , δείκνυμι . μέντοι λέγω , ἐθέλω λέγω . λέγω . γλυκύς , φημί , Σώκρατες . θῆλυς ἵππος καλός καλός , θεός χρησμός ἐπαινέω ; 
"
36,Maj.288c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D288c,"τί φήσομεν, ὦ Ἱππία; ἄλλο τι ἢ φῶμεν καὶ τὴν ἵππον καλὸν εἶναι, τήν γε καλήν; πῶς γὰρ ἂν τολμῷμεν ἔξαρνοι εἶναι τὸ καλὸν μὴ καλὸν εἶναι; ἀληθῆ λέγεις, ὦ Σώκρατες: ἐπεί τοι καὶ ὀρθῶς αὐτὸ ὁ θεὸς εἶπεν: πάγκαλαι γὰρ παρ᾽ ἡμῖν ἵπποι γίγνονται. εἶεν, φήσει δή: τί δὲ λύρα καλή; οὐ καλόν; φῶμεν, ὦ Ἱππία; ναί. ἐρεῖ τοίνυν μετὰ τοῦτ᾽ ἐκεῖνος, σχεδόν τι εὖ οἶδα ἐκ τοῦ τρόπου τεκμαιρόμενος: ὦ βέλτιστε σύ, τί δὲ χύτρα καλή; οὐ καλὸν ἄρα;
","φέω , Ἱππίης ; φέω ἵππος καλός , καλός ; πῶς τολμῷ ἔξαρνοι καλός καλός ; ἀληθής λέγω , Σώκρατες : ἐπεί ὀρθός θεός εἶπον : πάγκαλος παρ᾽ ἵππος γίγνομαι . , φημί : λύρα καλός ; καλός ; φάω , Ἱππίης ; ναί . λέγω τοίνυν τοῦτ᾽ ἐκεῖνος , σχεδόν εὖ οἶδα τρόπος τεκμαίρομαι : βέλτιστος , χύτρα καλός ; καλός ; 
"
37,Maj.288d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D288d," ὦ Σώκρατες, τίς δ᾽ ἐστὶν ὁ ἄνθρωπος; ὡς ἀπαίδευτός τις ὃς οὕτω φαῦλα ὀνόματα ὀνομάζειν τολμᾷ ἐν σεμνῷ πράγματι. τοιοῦτός τις, ὦ Ἱππία, οὐ κομψὸς ἀλλὰ συρφετός, οὐδὲν ἄλλο φροντίζων ἢ τὸ ἀληθές. ἀλλ᾽ ὅμως ἀποκριτέον τῷ ἀνδρί, καὶ ἔγωγε προαποφαίνομαι: εἴπερ ἡ χύτρα κεκεραμευμένη εἴη ὑπὸ ἀγαθοῦ κεραμέως λεία καὶ στρογγύλη καὶ καλῶς ὠπτημένη, οἷαι τῶν καλῶν χυτρῶν εἰσί τινες δίωτοι, τῶν ἓξ χοᾶς χωρουσῶν, πάγκαλαι, εἰ τοιαύτην ἐρωτῴη
","  Σώκρατες , δέ ἄνθρωπος ; ἀπαίδευτός φαῦλος ὄνομα ὀνομάζω τολμάω σεμνός πρᾶγμα . , Ἱππίης , κομψός συρφετός , φροντίζω ἀληθής . ἀλλ᾽ ὅμως ἀποκριτέω ἀνήρ , προαποφαίνω : εἴπερ χύτρα κεκεραμευμένη ἀγαθός κεραμεύς λείος στρογγύλη καλός ὠπτημένη , οἷος καλός χυτρόν δίωτος , ἕξ χοᾶς χωρουσῶν , πάγκαλος , ἐρωτάω 
"
38,Maj.288e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D288e,"χύτραν, καλὴν ὁμολογητέον εἶναι. πῶς γὰρ ἂν φαῖμεν καλὸν ὂν μὴ καλὸν εἶναι; οὐδαμῶς, ὦ Σώκρατες. οὐκοῦν καὶ χύτρα, φήσει, καλὴ καλόν; ἀποκρίνου. ἀλλ᾽ οὕτως, ὦ Σώκρατες, ἔχει, οἶμαι: καλὸν μὲν καὶ τοῦτο τὸ σκεῦός ἐστι καλῶς εἰργασμένον, ἀλλὰ τὸ ὅλον τοῦτο οὐκ ἔστιν ἄξιον κρίνειν ὡς ὂν καλὸν πρὸς ἵππον τε καὶ παρθένον καὶ τἆλλα πάντα τὰ καλά.
","χύτρα , καλός ὁμολογητέος . πῶς φαῖ καλός καλός ; οὐδαμῶς , Σώκρατες . οὐκοῦν χύτρα , φημί , καλός καλός ; ἀποκρίνω . ἀλλ᾽ , Σώκρατες , ἔχω , οἱόμαι : καλός σκεῦος καλός εἰργασμένον , ὅλος ἄξιος κρίνω καλός ἵππος παρθένος τἆ λλος πᾶς καλός . 
"
39,Maj.289a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D289a," εἶεν: μανθάνω, ὦ Ἱππία, ὡς ἄρα χρὴ ἀντιλέγειν πρὸς τὸν ταῦτα ἐρωτῶντα τάδε: ὦ ἄνθρωπε, ἀγνοεῖς ὅτι τὸ τοῦ Ἡρακλείτου εὖ ἔχει, ὡς ἄρα πιθήκων ὁ κάλλιστος αἰσχρὸς ἀνθρώπων γένει συμβάλλειν, καὶ χυτρῶν ἡ καλλίστη αἰσχρὰ παρθένων γένει συμβάλλειν, ὥς φησιν Ἱππίας ὁ σοφός. οὐχ οὕτως, ὦ Ἱππία; πάνυ μὲν οὖν, ὦ Σώκρατες, ὀρθῶς ἀπεκρίνω. ἄκουε δή. μετὰ τοῦτο γὰρ εὖ οἶδ᾽ ὅτι φήσει: τί δέ, ὦ Σώκρατες; τὸ τῶν παρθένων γένος θεῶν γένει ἄν τις
","  : μανθάνω , Ἱππίας , χρή ἀντιλέγω ἐρωτάω : ἄνθρωπος , ἀγνοέω Ἡρακλεῖτος εὖ ἔχω , πιθήκων καλός αἰσχρός ἄνθρωπος γένος συμβάλλω , χυτρῶν καλός αἰσχρός παρθένος γένος συμβάλλω , φημί Ἱππίας σοφός . , Ἱππίας ; πάνυ , Σώκρατες , ὀρθός ἀπεκρίνω . ἀκούω . εὖ οἶδα φημί : , Σώκρατες ; παρθένος γένος θεός γένος 
"
40,Maj.289b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D289b,"συμβάλλῃ, οὐ ταὐτὸν πείσεται ὅπερ τὸ τῶν χυτρῶν τῷ τῶν παρθένων συμβαλλόμενον; οὐχ ἡ καλλίστη παρθένος αἰσχρὰ φανεῖται; ἢ οὐ καὶ Ἡράκλειτος αὐτὸ τοῦτο λέγει, ὃν σὺ ἐπάγῃ, ὅτι ἀνθρώπων ὁ σοφώτατος πρὸς θεὸν πίθηκος φανεῖται καὶ σοφίᾳ καὶ κάλλει καὶ τοῖς ἄλλοις πᾶσιν; ὁμολογήσωμεν, Ἱππία, τὴν καλλίστην παρθένον πρὸς θεῶν γένος αἰσχρὰν εἶναι; τίς γὰρ ἂν ἀντείποι τούτῳ γε, ὦ Σώκρατες;
","συμβάλλω , πάσχω ὅσπερ χυτρόν παρθένος συμβάλλω ; καλός παρθένος αἰσχρός φαίνω ; ἡράκλειτος λέγω , ἐπάγομαι , ἄνθρωπος σοφός θεός πίθηκος φαίνω σοφία κάλλος πᾶς ; ὁμολογέω , Ἱππίας , καλός παρθένος θεός γένος αἰσχρός ; ἀντεῖπον , Σώκρατες ; 
"
41,Maj.289c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D289c," ἂν τοίνυν ταῦτα ὁμολογήσωμεν, γελάσεταί τε καὶ ἐρεῖ: ὦ Σώκρατες, μέμνησαι οὖν ὅτι ἠρωτήθης; ἔγωγε, φήσω, ὅτι αὐτὸ τὸ καλὸν ὅτι ποτέ ἐστιν. ἔπειτα, φήσει, ἐρωτηθεὶς τὸ καλὸν ἀποκρίνῃ ὃ τυγχάνει ὄν, ὡς αὐτὸς φῄς, οὐδὲν μᾶλλον καλὸν ἢ αἰσχρόν; ἔοικε, φήσω: ἢ τί μοι συμβουλεύεις, ὦ φίλε, φάναι; τοῦτο ἔγωγε: καὶ γὰρ δὴ πρός γε θεοὺς ὅτι οὐ καλὸν τὸ ἀνθρώπειον γένος, ἀληθῆ ἐρεῖ. εἰ δέ σε ἠρόμην, φήσει, ἐξ ἀρχῆς τί ἐστι
","  τοίνυν ὁμολογέω , γελάσεταί λέγω : Σώκρατες , μιμνήσκω ἠρωτήθης ; , φέω , καλός ποτε . ἔπειτα , φημί , ἐρωτάω καλός ἀποκρίνω τυγχάνω ὄν , φημί , μᾶλλον καλός αἰσχρός ; ἔοικα , φέω : συμβουλεύω , φίλος , φημί ; : θεός καλός ἀνθρώπειος γένος , ἀληθής λέγω . ἠρόμην , φημί , ἀρχή 
"
42,Maj.289d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D289d,"καλόν τε καὶ αἰσχρόν, εἴ μοι ἅπερ νῦν ἀπεκρίνω, ἆρ᾽ οὐκ ἂν ὀρθῶς ἀπεκέκρισο; ἔτι δὲ καὶ δοκεῖ σοι αὐτὸ τὸ καλόν, ᾧ καὶ τἆλλα πάντα κοσμεῖται καὶ καλὰ φαίνεται, ἐπειδὰν προσγένηται ἐκεῖνο τὸ εἶδος, τοῦτ᾽ εἶναι παρθένος ἢ ἵππος ἢ λύρα; ἀλλὰ μέντοι, ὦ Σώκρατες, εἰ τοῦτό γε ζητεῖ, πάντων ῥᾷστον ἀποκρίνασθαι αὐτῷ τί ἐστι τὸ καλὸν ᾧ καὶ τὰ ἄλλα πάντα κοσμεῖται καὶ προσγενομένου αὐτοῦ καλὰ φαίνεται.
","καλός αἰσχρός , νῦν ἀπεκρίνω , ἆρ᾽ ὀρθός ἀπεκέκριμαι ; δοκέω καλός , τἆ λλος πᾶς κοσμέω καλός φαίνω , ἐπειδάν προσγίγνομαι ἐκεῖνος εἶδος , τοῦτ᾽ παρθένος ἵππος λύρα ; μέντοι , Σώκρατες , ζητέω , πᾶς ῥᾷστον ἀποκρίνω καλός πᾶς κοσμέω προσγίγνομαι καλός φαίνω . 
"
43,Maj.289e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D289e,"εὐηθέστατος οὖν ἐστιν ὁ ἄνθρωπος καὶ οὐδὲν ἐπαΐει περὶ καλῶν κτημάτων. ἐὰν γὰρ αὐτῷ ἀποκρίνῃ ὅτι τοῦτ᾽ ἐστὶν ὃ ἐρωτᾷ τὸ καλὸν οὐδὲν ἄλλο ἢ χρυσός, ἀπορήσει καὶ οὐκ ἐπιχειρήσει σε ἐλέγχειν. ἴσμεν γάρ που πάντες ὅτι ὅπου ἂν τοῦτο προσγένηται, κἂν πρότερον αἰσχρὸν φαίνηται, καλὸν φανεῖται χρυσῷ γε κοσμηθέν. ἄπειρος εἶ τοῦ ἀνδρός, ὦ Ἱππία, ὡς σχέτλιός ἐστι καὶ οὐδὲν ῥᾳδίως ἀποδεχόμενος. τί οὖν τοῦτο, ὦ Σώκρατες; τὸ γὰρ ὀρθῶς λεγόμενον
","εὐηθέστερος ἄνθρωπος ἐπαΐω καλός κτῆμα . ἀποκρίνω τοῦτ᾽ ἐρωτάω καλός χρυσός , ἀπορέω ἐπιχειρέω ἐλέγχω . οἶδα πού πᾶς ὅπου προσγένηται , πρότερος αἰσχρός φαίνω , καλός φαίνω χρυσός κοσμηθέν . ἄπειρος ἀνήρ , Ἱππίης , σχέτλιος ῥᾴδιος ἀποδέχομαι . , Σώκρατες ; ὀρθός λέγω 
"
44,Maj.290a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D290a,"ἀνάγκη αὐτῷ ἀποδέχεσθαι, ἢ μὴ ἀποδεχομένῳ καταγελάστῳ εἶναι. καὶ μὲν δὴ ταύτην γε τὴν ἀπόκρισιν, ὦ ἄριστε, οὐ μόνον οὐκ ἀποδέξεται, ἀλλὰ πάνυ με καὶ τωθάσεται, καὶ ἐρεῖ: ὦ τετυφωμένε σύ, Φειδίαν οἴει κακὸν εἶναι δημιουργόν; καὶ ἐγὼ οἶμαι ἐρῶ ὅτι οὐδ᾽ ὁπωστιοῦν. καὶ ὀρθῶς γ᾽ ἐρεῖς, ὦ Σώκρατες. ὀρθῶς μέντοι. τοιγάρτοι ἐκεῖνος, ἐπειδὰν ἐγὼ ὁμολογῶ ἀγαθὸν εἶναι δημιουργὸν τὸν Φειδίαν, εἶτα,
","ἀνάγκη ἀποδέχω , ἀποδέχω καταγελάστῳ . ἀπόκρισις , ἄριστος , μόνος ἀποδέχομαι , πάνυ τωθάσεται , λέγω : τέτυφωμαι , Φειδίας οἴομαι κακός δημιουργός ; οἱόμαι λέγω οὐδέ ὁπωστιοῦν . ὀρθός γ᾽ ἐρῶ , Σώκρατες . ὀρθός μέντοι . τοιγάρτοι ἐκεῖνος , ἐπειδάν ὁμολογέω ἀγαθός δημιουργὸς Φειδίας , εἶτα , 
"
45,Maj.290b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D290b,"φήσει, οἴει τοῦτο τὸ καλὸν ὃ σὺ λέγεις ἠγνόει Φειδίας; καὶ ἐγώ: τί μάλιστα; φήσω. ὅτι, ἐρεῖ, τῆς Ἀθηνᾶς τοὺς ὀφθαλμοὺς οὐ χρυσοῦς ἐποίησεν, οὐδὲ τὸ ἄλλο πρόσωπον οὐδὲ τοὺς πόδας οὐδὲ τὰς χεῖρας, εἴπερ χρυσοῦν γε δὴ ὂν κάλλιστον ἔμελλε φαίνεσθαι, ἀλλ᾽ ἐλεφάντινον: δῆλον ὅτι τοῦτο ὑπὸ ἀμαθίας ἐξήμαρτεν, ἀγνοῶν ὅτι χρυσὸς ἄρ᾽ ἐστὶν ὁ πάντα καλὰ ποιῶν, ὅπου ἂν προσγένηται. ταῦτα οὖν λέγοντι τί ἀποκρινώμεθα, ὦ Ἱππία;
","φημί , οἴομαι καλός λέγω ἠγνόει Φειδίας ; : μάλιστα ; φέω . , λέγω , ἀθήνη ὀφθαλμός χρύσεος ποιέω , πρόσωπον πούς χείρ , εἴπερ χρύσεος καλός μέλλω φαίνω , ἀλλ᾽ ἐλεφάντινος : δῆλος ἀμαθία ἐξήμαρτεν , ἀγνοέω χρυσός ἄρ᾽ πᾶς καλός ποιέω , ὅπου προσγένηται . λέγω ἀποκρινώμεθα , Ἱππίης ; 
"
46,Maj.290c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D290c," οὐδὲν χαλεπόν: ἐροῦμεν γὰρ ὅτι ὀρθῶς ἐποίησε. καὶ γὰρ τὸ ἐλεφάντινον οἶμαι καλόν ἐστιν. τοῦ οὖν ἕνεκα, φήσει, οὐ καὶ τὰ μέσα τῶν ὀφθαλμῶν ἐλεφάντινα ἠργάσατο, ἀλλὰ λίθινα, ὡς οἷόν τ᾽ ἦν ὁμοιότητα τοῦ λίθου τῷ ἐλέφαντι ἐξευρών; ἢ καὶ ὁ λίθος ὁ καλὸς καλόν ἐστι; φήσομεν, ὦ Ἱππία; φήσομεν μέντοι, ὅταν γε πρέπων ᾖ. ὅταν δὲ μὴ πρέπων, αἰσχρόν; ὁμολογῶ ἢ μή; ὁμολόγει, ὅταν γε μὴ πρέπῃ.
","  χαλεπός : λέγω ὀρθός ποιέω . ἐλεφάντινος οἱόμαι καλός . ἕνεκα , φημί , μέσος ὀφθαλμός ἐλεφάντινος ἐργάζομαι , λίθινος , οἷος τ᾽ ὁμοιότης λίθος ἐλέφας ἐξευμράνω ; λίθος καλός καλός ; φίημι , Ἱππίης ; φίημι μέντοι , ὅταν πρέπω . ὅταν πρέπω , αἰσχρός ; ὁμολογέω ; ὁμολόγει , ὅταν πρέπω . 
"
47,Maj.290d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dHipp.%20Maj.%3Asection%3D290d," τί δὲ δή; ὁ ἐλέφας καὶ ὁ χρυσός, φήσει, ὦ σοφὲ σύ, οὐχ ὅταν μὲν πρέπῃ, καλὰ ποιεῖ φαίνεσθαι, ὅταν δὲ μή, αἰσχρά; ἔξαρνοι ἐσόμεθα ἢ ὁμολογήσομεν αὐτῷ ὀρθῶς λέγειν αὐτόν; ὁμολογήσομεν τοῦτό γε, ὅτι ὃ ἂν πρέπῃ ἑκάστῳ, τοῦτο καλὸν ποιεῖ ἕκαστον. πότερον οὖν πρέπει, φήσει, ὅταν τις τὴν χύτραν ἣν ἄρτι ἐλέγομεν, τὴν καλήν, ἕψῃ ἔτνους καλοῦ μεστήν, χρυσῆ τορύνη αὐτῇ ἢ συκίνη; Ἡράκλεις, οἷον λέγεις ἄνθρωπον, ὦ Σώκρατες. οὐ
","  ; ἐλέφας χρυσός , φημί , σοφός , ὅταν πρέπω , καλός ποιέω φαίνω , ὅταν , αἰσχρός ; ἔξαρνος εἰμί ὁμολογέω ὀρθός λέγω ; ὁμολογέω , πρέπω ἕκαστος , καλός ποιέω ἕκαστος . πότερος πρέπω , φημί , ὅταν χύτρα ἄρτι ἐλέγω , καλός , ἕπτω ἔτνος καλός μεστός , χρύσεος τορύνη συκίνη ; Ἡράκλεις , οἷος λέγω ἄνθρωπος , Σώκρατες . 
"
