,section,path,text,lemma_text
29,.159a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D159a,"ἔχεις τι περὶ αὐτῆς δοξάζειν. ἀνάγκη γάρ που ἐνοῦσαν αὐτήν, εἴπερ ἔνεστιν, αἴσθησίν τινα παρέχειν, ἐξ ἧς δόξα ἄν τίς σοι περὶ αὐτῆς εἴη ὅτι ἐστὶν καὶ ὁποῖόν τι ἡ σωφροσύνη: ἢ οὐκ οἴει;ἔγωγε, ἔφη, οἶμαι.οὐκοῦν τοῦτό γε, ἔφην, ὃ οἴει, ἐπειδήπερ ἑλληνίζειν ἐπίστασαι, κἂν εἴποις δήπου αὐτὸ ὅτι σοι φαίνεται;ἴσως, ἔφη.ἵνα τοίνυν τοπάσωμεν εἴτε σοι ἔνεστιν εἴτε μή, εἰπέ, ἦν δ᾽ ἐγώ, τί φῂς εἶναι σωφροσύνην κατὰ τὴν σὴν δόξαν.
","ἔχω δοξάζω . ἀνάγκη πού ἐνοῦσαν , εἴπερ ἔνειμι , αἴσθησις παρέχω , δόξα ὁποῖος σωφροσύνη : οἴει;ἔγωγε , φημί , οἶμαι.οὐκοῦν , φημί , οἴω , ἐπεί ἑλληνίζω ἐπίσταμαι , εἶπον δήπου φαίνεται;ἴσως , ἔφη.ἵνα τοίνυν τοπάζω εἴτε ἔνειμι εἴτε , εἶπον , δέ , φημί σωφροσύνη δόξα . 
"
30,.159b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D159b,"καὶ ὃς τὸ μὲν πρῶτον ὤκνει τε καὶ οὐ πάνυ ἤθελεν ἀποκρίνασθαι: ἔπειτα μέντοι εἶπεν ὅτι οἷ δοκοῖ σωφροσύνη εἶναι τὸ κοσμίως πάντα πράττειν καὶ ἡσυχῇ, ἔν τε ταῖς ὁδοῖς βαδίζειν καὶ διαλέγεσθαι, καὶ τὰ ἄλλα πάντα ὡσαύτως ποιεῖν. καί μοι δοκεῖ, ἔφη, συλλήβδην ἡσυχιότης τις εἶναι ὃ ἐρωτᾷς.ἆρ᾽ οὖν, ἦν δ᾽ ἐγώ, εὖ λέγεις; φασί γέ τοι, ὦ Χαρμίδη, τοὺς ἡσυχίους σώφρονας εἶναι: ἴδωμεν δὴ εἴ τι λέγουσιν.
","πρῶτος ὤκνει πάνυ ἐθέλω ἀποκρίνω : ἔπειτα μέντοι εἶπον ἕ δοκοῖ σωφροσύνη κόσμιος πᾶς πράσσω ἡσυχῇ , ὁδός βαδίζω διαλέγω , πᾶς ὡσαύτως ποιέω . δοκέω , φημί , συλλήβδην ἡσυχιότης ἐρωτᾷς.ἆρ᾽ , δέ , εὖ λέγω ; φημί , Χαρμίδης , ἡσυχίος σώφρων : ὁράω λέγω . 
"
31,.159c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D159c,"εἰπὲ γάρ μοι, οὐ τῶν καλῶν μέντοι ἡ σωφροσύνη ἐστίν;πάνυ γε, ἔφη.πότερον οὖν κάλλιστον ἐν γραμματιστοῦ τὰ ὅμοια γράμματα γράφειν ταχὺ ἢ ἡσυχῇ;ταχύ.τί δ᾽ ἀναγιγνώσκειν; ταχέως ἢ βραδέως;ταχέως.καὶ μὲν δὴ καὶ τὸ κιθαρίζειν ταχέως καὶ τὸ παλαίειν ὀξέως πολὺ κάλλιον τοῦ ἡσυχῇ τε καὶ βραδέως;ναί.τί δὲ πυκτεύειν τε καὶ παγκρατιάζειν; οὐχ ὡσαύτως;πάνυ γε.θεῖν δὲ καὶ ἅλλεσθαι καὶ τὰ τοῦ σώματος ἅπαντα ἔργα,
","εἶπον , καλός μέντοι σωφροσύνη ἐστίν;πάνυ , ἔφη.πότερον καλός γραμματιστής ὁμοῖος γράμμα γράφω ταχύς ἡσυχῇ;ταχύ.τί δέ ἀναγιγνώσκω ; ταχέως βραδέως;ταχέως.καὶ κιθαρίζω ταχέως παλαίω ὀξύς πολύς καλός ἡσυχῇ βραδέως;ναί.τί πυκτεύω παγκρατιάζω ; ὡσαύτως;πάνυ γε.θεῖν ἅλλω σῶμα ἅπας ἔργον , 
"
32,.159d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D159d,"οὐ τὰ μὲν ὀξέως καὶ ταχὺ γιγνόμενα τὰ τοῦ καλοῦ ἐστιν, τὰ δὲ βραδέα μόγις τε καὶ ἡσυχῇ τὰ τοῦ αἰσχροῦ;φαίνεται.φαίνεται ἄρα ἡμῖν, ἔφην ἐγώ, κατά γε τὸ σῶμα οὐ τὸ ἡσύχιον, ἀλλὰ τὸ τάχιστον καὶ ὀξύτατον κάλλιστον ὄν. ἦ γάρ;πάνυ γε.ἡ δέ γε σωφροσύνη καλόν τι ἦν;ναί.οὐ τοίνυν κατά γε τὸ σῶμα ἡ ἡσυχιότης ἂν ἀλλ᾽ ἡ ταχυτὴς σωφρονέστερον εἴη, ἐπειδὴ καλὸν ἡ σωφροσύνη.ἔοικεν, ἔφη.
","ὀξύς ταχύς γίγνομαι καλός , βραδής μόγις ἡσυχῇ αἰσχροῦ;φαίνεται.φαίνεται , φημί , σῶμα ἡσύχιος , τάχιστος ὀξύς καλός ὄς . γάρ;πάνυ γε.ἡ σωφροσύνη καλός ἦν;ναί.οὐ τοίνυν σῶμα ἡσυχιότης ἀλλ᾽ ταχυτὴς σωφρονέσς , ἐπεί καλός σωφροσύνη.ἔοικεν , φημί . 
"
33,.159e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D159e,"τί δέ; ἦν δ᾽ ἐγώ, εὐμαθία κάλλιον ἢ δυσμαθία;εὐμαθία.ἔστιν δέ γ᾽, ἔφην, ἡ μὲν εὐμαθία ταχέως μανθάνειν, ἡ δὲ δυσμαθία ἡσυχῇ καὶ βραδέως;ναί.διδάσκειν δὲ ἄλλον οὐ ταχέως καὶ κάλλιον καὶ σφόδρα μᾶλλον ἢ ἡσυχῇ τε καὶ βραδέως;ναί.τί δέ; ἀναμιμνῄσκεσθαι καὶ μεμνῆσθαι ἡσυχῇ τε καὶ βραδέως κάλλιον ἢ σφόδρα καὶ ταχέως;σφόδρ᾽, ἔφη, καὶ ταχέως.
","; δέ , εὐμαθία καλός δυσμαθία;εὐμαθία.ἔστιν γ᾽ , φημί , εὐμαθία ταχέως μανθάνω , δυσμαθία ἡσυχῇ βραδέως;ναί.διδάσκειν ταχέως καλός σφόδρα μᾶλλον ἡσυχῇ βραδέως;ναί.τί ; ἀναμιμνῄσκεσθαι μιμνήσκω ἡσυχῇ βραδύς καλός σφόδρα ταχέως;σφόδρ᾽ , φημί , ταχέως . 
"
34,.160a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D160a,"ἡ δ᾽ ἀγχίνοια οὐχὶ ὀξύτης τίς ἐστιν τῆς ψυχῆς ἀλλ᾽ οὐχὶ ἡσυχία;ἀληθῆ.οὐκοῦν καὶ τὸ συνιέναι τὰ λεγόμενα, καὶ ἐν γραμματιστοῦ καὶ κιθαριστοῦ καὶ ἄλλοθι πανταχοῦ, οὐχ ὡς ἡσυχαίτατα ἀλλ᾽ ὡς τάχιστά ἐστι κάλλιστα;ναί.ἀλλὰ μὴν ἔν γε ταῖς ζητήσεσιν τῆς ψυχῆς καὶ τῷ βουλεύεσθαι οὐχ ὁ ἡσυχιώτατος, ὡς ἐγὼ οἶμαι, καὶ μόγις βουλευόμενός τε καὶ ἀνευρίσκων ἐπαίνου δοκεῖ ἄξιος εἶναι,
","δέ ἀγχίνοια ὀξύτης ψυχή ἀλλ᾽ ἡσυχία;ἀληθῆ.οὐκοῦν συνίημι λέγω , γραμματιστής κιθαριστός ἄλλοθι πανταχοῦ , ἡσυχαίτατα ἀλλ᾽ ταχύς κάλλιστα;ναί.ἀλλὰ μήν ζητήσεσιν ψυχή βουλεύω ἡσύχιος , οἱόμαι , μόγις βουλευόμενός ἀνευρίσκω ἔπαινος δοκέω ἄξιος , 
"
35,.160b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D160b,"ἀλλ᾽ ὁ ῥᾷστά τε καὶ τάχιστα τοῦτο δρῶν.ἔστιν ταῦτα, ἔφη.οὐκοῦν πάντα, ἦν δ᾽ ἐγώ, ὦ Χαρμίδη, ἡμῖν καὶ τὰ περὶ τὴν ψυχὴν καὶ τὰ περὶ τὸ σῶμα, τὰ τοῦ τάχους τε καὶ τῆς ὀξύτητος καλλίω φαίνεται ἢ τὰ τῆς βραδυτῆτός τε καὶ ἡσυχιότητος;κινδυνεύει, ἔφη.οὐκ ἄρα ἡσυχιότης τις ἡ σωφροσύνη ἂν εἴη, οὐδ᾽ ἡσύχιος ὁ σώφρων βίος, ἔκ γε τούτου τοῦ λόγου, ἐπειδὴ καλὸν αὐτὸν δεῖ εἶναι σώφρονα ὄντα. δυοῖν γὰρ δὴ τὰ ἕτερα: ἢ οὐδαμοῦ
","ἀλλ᾽ ῥᾷστά ταχύς δρῶν.ἔστιν , ἔφη.οὐκοῦν πᾶς , δέ , Χαρμίδης , ψυχή σῶμα , τάχος ὀξύτης καλός φαίνω βραδυτῆτός ἡσυχιότητος;κινδυνεύει , ἔφη.οὐκ ἡσυχιότης σωφροσύνη , οὐδέ ἡσύχιος σώφρων βίος , λόγος , ἐπεί καλός δεῖ σώφρων . δύο ἕτερος : οὐδαμοῦ 
"
36,.160c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D160c,"ἡμῖν ἢ πάνυ που ὀλιγαχοῦ αἱ ἡσύχιοι πράξεις ἐν τῷ βίῳ καλλίους ἐφάνησαν ἢ αἱ ταχεῖαί τε καὶ ἰσχυραί. εἰ δ᾽ οὖν, ὦ φίλε, ὅτι μάλιστα μηδὲν ἐλάττους αἱ ἡσύχιοι τῶν σφοδρῶν τε καὶ ταχειῶν πράξεων τυγχάνουσιν καλλίους οὖσαι, οὐδὲ ταύτῃ σωφροσύνη ἂν εἴη μᾶλλόν τι τὸ ἡσυχῇ πράττειν ἢ τὸ σφόδρα τε καὶ ταχέως, οὔτε ἐν βαδισμῷ οὔτε ἐν λέξει οὔτε ἄλλοθι οὐδαμοῦ, οὐδὲ ὁ ἡσύχιος βίος κόσμιος τοῦ μὴ ἡσυχίου
","πάνυ πού ὀλιγαχοῦ ἡσύχιος πρᾶξις βίος καλλίωνίων φαίνω ταχεῖός ἰσχυρός . δέ , φίλος , μάλα μηδείς ἐλάσσων ἡσύχιος σφοδρός ταχειῶν πρᾶξις τυγχάνω καλλίων , σωφροσύνη μᾶλλον ἡσυχῇ πράσσω σφόδρα ταχέως , βαδισμός λέξις ἄλλοθι οὐδαμοῦ , ἡσύχιος βίος κόσμιος ἡσύχιος 
"
37,.160d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D160d,"σωφρονέστερος ἂν εἴη, ἐπειδὴ ἐν τῷ λόγῳ τῶν καλῶν τι ἡμῖν ἡ σωφροσύνη ὑπετέθη, καλὰ δὲ οὐχ ἧττον τὰ ταχέα τῶν ἡσυχίων πέφανται.ὀρθῶς μοι δοκεῖς, ἔφη, ὦ Σώκρατες, εἰρηκέναι.πάλιν τοίνυν, ἦν δ᾽ ἐγώ, ὦ Χαρμίδη, μᾶλλον προσέχων τὸν νοῦν καὶ εἰς σεαυτὸν ἐμβλέψας, ἐννοήσας ὁποῖόν τινά σε ποιεῖ ἡ σωφροσύνη παροῦσα καὶ ποία τις οὖσα τοιοῦτον ἀπεργάζοιτο ἄν, πάντα ταῦτα συλλογισάμενος εἰπὲ εὖ καὶ
","σωφρονής , ἐπεί λόγος καλός σωφροσύνη ὑπτίθημι , καλός ἥσσων ταχής ἡσυχίων πέφανται.ὀρθῶς δοκέω , φημί , Σώκρατες , εἰρηκέναι.πάλιν τοίνυν , δέ , Χαρμίδης , μᾶλλον προσέχω νόος σεαυτοῦ ἐμβλέπω , ἐννοέω ὁποῖος ποιέω σωφροσύνη πάρειμι ποῖος ἀπεργάζομαι , πᾶς συλλογίζομαι εἶπον εὖ 
"
38,.160e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D160e,"ἀνδρείως τί σοι φαίνεται εἶναι;καὶ ὃς ἐπισχὼν καὶ πάνυ ἀνδρικῶς πρὸς ἑαυτὸν διασκεψάμενος, δοκεῖ τοίνυν μοι, ἔφη, αἰσχύνεσθαι ποιεῖν ἡ σωφροσύνη καὶ αἰσχυντηλὸν τὸν ἄνθρωπον, καὶ εἶναι ὅπερ αἰδὼς ἡ σωφροσύνη.εἶεν, ἦν δ᾽ ἐγώ, οὐ καλὸν ἄρτι ὡμολόγεις τὴν σωφροσύνην εἶναι;πάνυ γ᾽, ἔφη.οὐκοῦν καὶ ἀγαθοὶ ἄνδρες οἱ σώφρονες;ναί.ἆρ᾽ οὖν ἂν εἴη ἀγαθὸν ὃ μὴ ἀγαθοὺς ἀπεργάζεται;οὐ δῆτα.οὐ μόνον οὖν ἄρα καλόν, ἀλλὰ καὶ ἀγαθόν ἐστιν.
    ","ἀνδρεῖος φαίνω εἶναι;καὶ ἐπέχω πάνυ ἀνδρικής διασκέπω , δοκέω τοίνυν , φημί , αἰσχύνω ποιέω σωφροσύνη αἰσχυντηλὸς ἄνθρωπος , ὅσπερ αἰδώς σωφροσύνη.εἶεν , δέ , καλός ἄρτι ὡμολόγεις σωφροσύνη εἶναι;πάνυ γ᾽ , ἔφη.οὐκοῦν ἀγαθός ἀνήρ σώφρονες;ναί.ἆρ᾽ ἀγαθός ἀγαθός ἀπεργάζεται;οὐ δῆτα.οὐ μόνος καλός , ἀγαθός . 
    "
39,.161a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D161a,"ἔμοιγε δοκεῖ.τί οὖν; ἦν δ᾽ ἐγώ: Ὁμήρῳ οὐ πιστεύεις καλῶς λέγειν, λέγοντι ὅτιαἰδὼς δ᾽ οὐκ ἀγαθὴ κεχρημένῳ ἀνδρὶ παρεῖναι;ηομ. οδ. 17.347ἔγωγ᾽, ἔφη.ἔστιν ἄρα, ὡς ἔοικεν, αἰδὼς οὐκ ἀγαθὸν καὶ ἀγαθόν.φαίνεται.σωφροσύνη δέ γε ἀγαθόν, εἴπερ ἀγαθοὺς ποιεῖ οἷς ἂν παρῇ, κακοὺς δὲ μή.ἀλλὰ μὴν οὕτω γε δοκεῖ μοι ἔχειν, ὡς σὺ λέγεις.οὐκ ἄρα σωφροσύνη ἂν εἴη αἰδώς, εἴπερ τὸ μὲν ἀγαθὸν
","δοκεῖ.τίς ; δέ : Ὅμηρος πιστεύω καλός λέγω , λέγω ὅτιαἰδὼς δέ ἀγαθός κεχρημένῳ ἀνήρ παρεῖναι;ηομμι . οδ . 17.347ἔγωγ᾽ , ἔφη.ἔστιν , ἔοικα , αἰδώς ἀγαθός ἀγαθόν.φαίνεται.σωφροσύνη ἀγαθός , εἴπερ ἀγαθός ποιέω παρῇ , κακός μή.ἀλλὰ μήν δοκέω ἔχω , λέγεις.οὐκ σωφροσύνη αἰδώς , εἴπερ ἀγαθός 
"
40,.161b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D161b,"τυγχάνει ὄν, αἰδὼς δὲ μὴ οὐδὲν μᾶλλον ἀγαθὸν ἢ καὶ κακόν.ἀλλ᾽ ἔμοιγε δοκεῖ, ἔφη, ὦ Σώκρατες, τοῦτο μὲν ὀρθῶς λέγεσθαι: τόδε δὲ σκέψαι τί σοι δοκεῖ εἶναι περὶ σωφροσύνης. ἄρτι γὰρ ἀνεμνήσθην—ὃ ἤδη του ἤκουσα λέγοντος— ὅτι σωφροσύνη ἂν εἴη τὸ τὰ ἑαυτοῦ πράττειν. σκόπει οὖν τοῦτο εἰ ὀρθῶς σοι δοκεῖ λέγειν ὁ λέγων.καὶ ἐγώ, ὦ μιαρέ, ἔφην, Κριτίου τοῦδε ἀκήκοας αὐτὸ ἢ
","τυγχάνω ὄν , αἰδώς μᾶλλον ἀγαθός κακόν.ἀλλ᾽ δοκέω , φημί , Σώκρατες , ὀρθός λέγω : σκέπτομαι δοκέω σωφροσύνη . ἄρτι ἀνεμνήσθην — ἤδη ἀκούω λέγω — σωφροσύνη πράσσω . σκοπέω ὀρθός δοκέω λέγω λέγων.καὶ , μιαρέ , φημί , Κριτίας ἀκούω 
"
41,.161c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D161c,"ἄλλου του τῶν σοφῶν.ἔοικεν, ἔφη ὁ Κριτίας, ἄλλου: οὐ γὰρ δὴ ἐμοῦ γε.ἀλλὰ τί διαφέρει, ἦ δ᾽ ὅς, ὁ Χαρμίδης, ὦ Σώκρατες, ὅτου ἤκουσα;οὐδέν, ἦν δ᾽ ἐγώ: πάντως γὰρ οὐ τοῦτο σκεπτέον, ὅστις αὐτὸ εἶπεν, ἀλλὰ πότερον ἀληθὲς λέγεται ἢ οὔ.νῦν ὀρθῶς λέγεις, ἦ δ᾽ ὅς.νὴ Δία, ἦν δ᾽ ἐγώ. ἀλλ᾽ εἰ καὶ εὑρήσομεν αὐτὸ ὅπῃ γε ἔχει, θαυμάζοιμ᾽ ἄν: αἰνίγματι γάρ τινι ἔοικεν.ὅτι δὴ τί γε; ἔφη.
","σοφῶν.ἔοικα , φημί κριτίας , : γε.ἀλλὰ διαφέρω , δέ , Χαρμίδης , Σώκρατες , ἤκουσα;οὐδέν , δέ : πάντως σκεπτέω , εἶπον , πότερος ἀληθής λέγω οὔ.νῦν ὀρθός λέγω , δέ ὅς.νὴ ζεύς , δέ . ἀλλ᾽ εὑρίσκω ὅπη ἔχω , θαυμάζοιμ᾽ : αἴνιγμα ἔοικεν.ὅτι ; φημί . 
"
42,.161d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D161d,"ὅτι οὐ δήπου, ἦν δ᾽ ἐγώ, ᾗ τὰ ῥήματα ἐφθέγξατο ταύτῃ καὶ ἐνόει, λέγων σωφροσύνην εἶναι τὸ τὰ αὑτοῦ πράττειν. ἢ σὺ οὐδὲν ἡγῇ πράττειν τὸν γραμματιστὴν ὅταν γράφῃ ἢ ἀναγιγνώσκῃ;ἔγωγε, ἡγοῦμαι μὲν οὖν, ἔφη.δοκεῖ οὖν σοι τὸ αὑτοῦ ὄνομα μόνον γράφειν ὁ γραμματιστὴς καὶ ἀναγιγνώσκειν ἢ ὑμᾶς τοὺς παῖδας διδάσκειν, ἢ οὐδὲν ἧττον τὰ τῶν ἐχθρῶν ἐγράφετε ἢ τὰ ὑμέτερα καὶ τὰ τῶν φίλων ὀνόματα;οὐδὲν ἧττον.ἦ οὖν ἐπολυπραγμονεῖτε καὶ οὐκ ἐσωφρονεῖτε τοῦτο
","δήπου , δέ , ῥῆμα φθέγγομαι ἐνόει , λέγω σωφροσύνη πράσσω . ἡγῇμι πράσσω γραμματιστὴς ὅταν γράφω ἀναγιγνώσκῃ;ἔγωγε , ἡγέομαι , ἔφη.δοκέω ὄνομα μόνος γράφω γραμματιστὴς ἀναγιγνώσκω παῖς διδάσκω , ἥσσων ἐχθρός γράφω ὑμέτερος φίλος ὀνόματα;οὐδὲν ἥσσων.ἦ ἐπολυπραγμονέω ἐσωφρονέω 
"
43,.161e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D161e,"δρῶντες;οὐδαμῶς.καὶ μὴν οὐ τὰ ὑμέτερά γε αὐτῶν ἐπράττετε, εἴπερ τὸ γράφειν πράττειν τί ἐστιν καὶ τὸ ἀναγιγνώσκειν.ἀλλὰ μὴν ἔστιν.καὶ γὰρ τὸ ἰᾶσθαι, ὦ ἑταῖρε, καὶ τὸ οἰκοδομεῖν καὶ τὸ ὑφαίνειν καὶ τὸ ᾑτινιοῦν τέχνῃ ὁτιοῦν τῶν τέχνης ἔργων ἀπεργάζεσθαι πράττειν δήπου τί ἐστιν.πάνυ γε.τί οὖν; ἦν δ᾽ ἐγώ, δοκεῖ ἄν σοι πόλις εὖ οἰκεῖσθαι ὑπὸ τούτου τοῦ νόμου τοῦ κελεύοντος τὸ ἑαυτοῦ ἱμάτιον ἕκαστον ὑφαίνειν καὶ πλύνειν, καὶ ὑποδήματα σκυτοτομεῖν, καὶ λήκυθον καὶ στλεγγίδα καὶ τἆλλα πάντα κατὰ τὸν αὐτὸν λόγον,
","δρῶντες;οὐδαμῶς.καὶ μήν ὑμέτερά πράττω , εἴπερ γράφω πράσσω ἀναγιγνώσκειν.ἀλλὰ μήν ἔστιν.καί ἰάομαι , ἑταῖρος , οἰκοδομέω ὑφαίνω ᾑτινιοῦις τέχνη ὁτιοῦν τέχνη ἔργον ἀπεργάζομαι πράσσω δήπου ἐστιν.πάνυ γε.τί ; δέ , δοκέω πόλις εὖ οἰκέω νόμος κελεύω ἱμάτιον ἕκαστος ὑφαίνω πλύνω , ὑπόδημα σκυτοτομέω , λήκυθος στλεγγίδας τἆ λλος πᾶς λόγος , 
"
44,.162a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D162a,"τῶν μὲν ἀλλοτρίων μὴ ἅπτεσθαι, τὰ δὲ ἑαυτοῦ ἕκαστον ἐργάζεσθαί τε καὶ πράττειν;οὐκ ἔμοιγε δοκεῖ, ἦ δ᾽ ὅς.ἀλλὰ μέντοι, ἔφην ἐγώ, σωφρόνως γε οἰκοῦσα εὖ ἂν οἰκοῖτο.πῶς δ᾽ οὔκ; ἔφη.οὐκ ἄρα, ἦν δ᾽ ἐγώ, τὸ τὰ τοιαῦτά τε καὶ οὕτω τὰ αὑτοῦ πράττειν σωφροσύνη ἂν εἴη.οὐ φαίνεται.ἠινίττετο ἄρα, ὡς ἔοικεν, ὅπερ ἄρτι ἐγὼ ἔλεγον, ὁ λέγων τὸ τὰ αὑτοῦ πράττειν σωφροσύνην εἶναι: οὐ γάρ που οὕτω
","ἀλλότριος ἅπτω , ἕκαστος ἐργάζομαί πράττειν;οὐκ δοκέω , δέ ὅς.ἀλλὰ μέντοι , φημί , σώφρων οἰκέω εὖ οἰκοῖτο.πῶς δέ οὔ ; ἔφη.οὐκ , δέ , πράσσω σωφροσύνη εἴη.οὐ φαίνεται.ἠινίττετο , ἔοικα , ὅσπερ ἄρτι λέγω , λέγω πράσσω σωφροσύνη : πού 
"
45,.162b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D162b,"γε ἦν εὐήθης. ἤ τινος ἠλιθίου ἤκουσας τουτὶ λέγοντος, ὦ Χαρμίδη;ἥκιστά γε, ἔφη, ἐπεί τοι καὶ πάνυ ἐδόκει σοφὸς εἶναι.παντὸς τοίνυν μᾶλλον, ὡς ἐμοὶ δοκεῖ, αἴνιγμα αὐτὸ προύβαλεν, ὡς ὂν χαλεπὸν τὸ τὰ αὑτοῦ πράττειν γνῶναι ὅτι ποτε ἔστιν.ἴσως, ἔφη.τί οὖν ἂν εἴη ποτὲ τὸ τὰ αὑτοῦ πράττειν; ἔχεις εἰπεῖν;οὐκ οἶδα μὰ Δία ἔγωγε, ἦ δ᾽ ὅς: ἀλλ᾽ ἴσως οὐδὲν κωλύει μηδὲ τὸν λέγοντα μηδὲν εἰδέναι ὅτι ἐνόει. καὶ ἅμα ταῦτα λέγων ὑπεγέλα τε καὶ εἰς τὸν Κριτίαν ἀπέβλεπεν.
","εὐήθης . ἠλίθιος ἀκούω τουτὶ λέγω , Χαρμίδη;ἥκιστά , φημί , ἐπεί πάνυ δοκέω σοφός εἶναι.παντὸς τοίνυν μᾶλλον , δοκέω , αἴνιγμα προύβαλεν , χαλεπός πράσσω γιγνώσκω ποτέ ἔστιν.ἴσως , ἔφη.τί ποτε πράσσω ; ἔχω εἰπεῖν;οὐκ οἶδα μά ζεύς , δέ : ἀλλ᾽ ἴσως κωλύω μηδέ λέγω μηδείς οἶδα νοέω . ἅμα λέγω ὑπεγέλα Κριτίας ἀποβλέπω . 
"
46,.162c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D162c,"καὶ ὁ Κριτίας δῆλος μὲν ἦν καὶ πάλαι ἀγωνιῶν καὶ φιλοτίμως πρός τε τὸν Χαρμίδην καὶ πρὸς τοὺς παρόντας ἔχων, μόγις δ᾽ ἑαυτὸν ἐν τῷ πρόσθεν κατέχων τότε οὐχ οἷός τε ἐγένετο: δοκεῖ γάρ μοι παντὸς μᾶλλον ἀληθὲς εἶναι, ὃ ἐγὼ ὑπέλαβον, τοῦ Κριτίου ἀκηκοέναι τὸν Χαρμίδην ταύτην τὴν ἀπόκρισιν περὶ τῆς σωφροσύνης. ὁ μὲν οὖν Χαρμίδης βουλόμενος μὴ αὐτὸς ὑπέχειν λόγον ἀλλ᾽ ἐκεῖνον τῆς ἀποκρίσεως,
","κριτίας δῆλος πάλαι ἀγωνιέω φιλότιμος Χαρμίδης πάρειμι ἔχω , μόγις δέ πρόσθεν κατέχω τότε οἷος γίγνομαι : δοκέω πᾶς μᾶλλον ἀληθής , ὑπολαμβάνω , Κριτίας ἀκηκοέναι Χαρμίδης ἀπόκρισις σωφροσύνη . Χαρμίδη βούλομαι ὑπέχω λόγος ἀλλ᾽ ἐκεῖνος ἀπόκρισις , 
"
47,.162d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0175%3atext%3dCharm.%3Asection%3D162d,"ὑπεκίνει αὐτὸν ἐκεῖνον, καὶ ἐνεδείκνυτο ὡς ἐξεληλεγμένος εἴη: ὁ δ᾽ οὐκ ἠνέσχετο, ἀλλά μοι ἔδοξεν ὀργισθῆναι αὐτῷ ὥσπερ ποιητὴς ὑποκριτῇ κακῶς διατιθέντι τὰ ἑαυτοῦ ποιήματα. ὥστ᾽ ἐμβλέψας αὐτῷ εἶπεν, οὕτως οἴει, ὦ Χαρμίδη, εἰ σὺ μὴ οἶσθα ὅτι ποτ᾽ ἐνόει ὃς ἔφη σωφροσύνην εἶναι τὸ τὰ ἑαυτοῦ πράττειν, οὐδὲ δὴ ἐκεῖνον εἰδέναι;ἀλλ᾽, ὦ βέλτιστε, ἔφην ἐγώ, Κριτία, τοῦτον μὲν οὐδὲν
","ὑπεκίνει ἐκεῖνος , ἐνοδείκνυμι ἐξεληλεγμένος : δέ ἀνέχω , δοκέω ὀργίζω ὥσπερ ποιητής ὑποκριτῇς κακός διατιτίθημι ποίημα . ὥστ᾽ ἐμβλέπω εἶπον , οἴει , Χαρμίδης , οἶδα ποτ᾽ νοέω φημί σωφροσύνη πράσσω , ἐκεῖνος εἰδέναι;ἀλλ᾽ , βέλτιστος , φημί , Κριτίας , 
"
