,section,path,text,lemma_text
62,.29d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D29d,"ἁλῷς ἔτι τοῦτο πράττων, ἀποθανῇ —εἰ οὖν με, ὅπερ εἶπον, ἐπὶ τούτοις ἀφίοιτε, εἴποιμ᾽ ἂν ὑμῖν ὅτι ἐγὼ ὑμᾶς, ὦ ἄνδρες Ἀθηναῖοι, ἀσπάζομαι μὲν καὶ φιλῶ, πείσομαι δὲ μᾶλλον τῷ θεῷ ἢ ὑμῖν, καὶ ἕωσπερ ἂν ἐμπνέω καὶ οἷός τε ὦ, οὐ μὴ παύσωμαι φιλοσοφῶν καὶ ὑμῖν παρακελευόμενός τε καὶ ἐνδεικνύμενος ὅτῳ ἂν ἀεὶ ἐντυγχάνω ὑμῶν, λέγων οἷάπερ εἴωθα, ὅτι ὦ ἄριστε ἀνδρῶν, Ἀθηναῖος ὤν, πόλεως τῆς μεγίστης καὶ εὐδοκιμωτάτης εἰς σοφίαν καὶ ἰσχύν, χρημάτων μὲν οὐκ αἰσχύνῃ ἐπιμελούμενος ὅπως σοι ἔσται ὡς πλεῖστα,
","ἁλῷς πράττω , ἀποθανῇ —εἰ , ὅσπερ εἶπον , ἀφίω , εἴποιμ᾽ , ἀνήρ ἀθηναῖος , ἀσπάζομαι φιλέω , πείθω μᾶλλον θεός , ἕωσ ἐμπνέω οἷος , παύσωμαι φιλοσοφῶν παρακελευόμενός ἐνδεικνύμενος ἀεί ἐντυγχάνω , λέγω οἷά εἴωθα , ἄριστος ἀνήρ , ἀθηναῖος , πόλις μέγας εὐδοκιμωτάτης σοφία ἰσχύς , χρῆμα αἰσχύνη ἐπιμελέομαι ὅπως πολύς , 
"
63,.29e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D29e,"καὶ δόξης καὶ τιμῆς, φρονήσεως δὲ καὶ ἀληθείας καὶ τῆς ψυχῆς ὅπως ὡς βελτίστη ἔσται οὐκ ἐπιμελῇ οὐδὲ φροντίζεις; καὶ ἐάν τις ὑμῶν ἀμφισβητήσῃ καὶ φῇ ἐπιμελεῖσθαι, οὐκ εὐθὺς ἀφήσω αὐτὸν οὐδ᾽ ἄπειμι, ἀλλ᾽ ἐρήσομαι αὐτὸν καὶ ἐξετάσω καὶ ἐλέγξω, καὶ ἐάν μοι μὴ δοκῇ κεκτῆσθαι ἀρετήν,
","δόξα τιμή , φρονήσεως ἀλήθεια ψυχή ὅπως βελτίστη ἐπιμελέω φροντίζω ; ἀμφισβητήω φέω ἐπιμελέομαι , εὐθύς ἀφίημι οὐδέ ἄπειμι , ἀλλ᾽ ἔρομαι ἐξετάζω ἐλέγγω , δοκέω κατέω ἀρετή , 
"
64,.30a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D30a,"φάναι δέ, ὀνειδιῶ ὅτι τὰ πλείστου ἄξια περὶ ἐλαχίστου ποιεῖται, τὰ δὲ φαυλότερα περὶ πλείονος. ταῦτα καὶ νεωτέρῳ καὶ πρεσβυτέρῳ ὅτῳ ἂν ἐντυγχάνω ποιήσω, καὶ ξένῳ καὶ ἀστῷ, μᾶλλον δὲ τοῖς ἀστοῖς, ὅσῳ μου ἐγγυτέρω ἐστὲ γένει. ταῦτα γὰρ κελεύει ὁ θεός, εὖ ἴστε, καὶ ἐγὼ οἴομαι οὐδέν πω ὑμῖν μεῖζον ἀγαθὸν γενέσθαι ἐν τῇ πόλει ἢ τὴν ἐμὴν τῷ θεῷ ὑπηρεσίαν. οὐδὲν γὰρ ἄλλο πράττων ἐγὼ περιέρχομαι ἢ πείθων ὑμῶν καὶ νεωτέρους καὶ πρεσβυτέρους μήτε σωμάτων
","φημί , ὀνειδιάω πολύς ἄξιος ἐλάχιστος ποιέω , φαυλός πολύς . νέος πρέσβυς ἐντυγχάνω ποιέω , ξένος ἀστός , μᾶλλον ἀστός , ὅσος ἐγγυτέρω γένος . κελεύω θεός , εὖ οἶδα , οἴομαι πω μέγας ἀγαθός γίγνομαι πόλις θεός ὑπηρεσία . πράσσω περιέρχομαι πείθω νέος πρέσβυς μήτε σῶμα 
"
65,.30b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D30b,"ἐπιμελεῖσθαι μήτε χρημάτων πρότερον μηδὲ οὕτω σφόδρα ὡς τῆς ψυχῆς ὅπως ὡς ἀρίστη ἔσται, λέγων ὅτι οὐκ ἐκ χρημάτων ἀρετὴ γίγνεται, ἀλλ᾽ ἐξ ἀρετῆς χρήματα καὶ τὰ ἄλλα ἀγαθὰ τοῖς ἀνθρώποις ἅπαντα καὶ ἰδίᾳ καὶ δημοσίᾳ. εἰ μὲν οὖν ταῦτα λέγων διαφθείρω τοὺς νέους, ταῦτ᾽ ἂν εἴη βλαβερά: εἰ δέ τίς μέ φησιν ἄλλα λέγειν ἢ ταῦτα, οὐδὲν λέγει. πρὸς ταῦτα, φαίην ἄν, ὦ ἄνδρες Ἀθηναῖοι, ἢ πείθεσθε Ἀνύτῳ ἢ μή, καὶ ἢ ἀφίετέ με ἢ μή, ὡς ἐμοῦ οὐκ
","ἐπιμελεῖσθαι μήτε χρῆμα πρότερος μηδέ σφόδρα ψυχή ὅπως ἄριστος , λέγω χρῆμα ἀρετή γίγνομαι , ἀλλ᾽ ἀρετή χρῆμα ἀγαθός ἄνθρωπος ἅπας ἴδιος δημοσίᾳ . λέγω διαφθείρω νέος , ταῦτ᾽ βλαβερός : φημί λέγω , λέγω . , φημί , ἀνήρ ἀθηναῖος , πείθω Ἀνύτῳ , ἀφίω , 
"
66,.30c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D30c,"ἂν ποιήσαντος ἄλλα, οὐδ᾽ εἰ μέλλω πολλάκις τεθνάναι.μὴ θορυβεῖτε, ὦ ἄνδρες Ἀθηναῖοι, ἀλλ᾽ ἐμμείνατέ μοι οἷς ἐδεήθην ὑμῶν, μὴ θορυβεῖν ἐφ᾽ οἷς ἂν λέγω ἀλλ᾽ ἀκούειν: καὶ γάρ, ὡς ἐγὼ οἶμαι, ὀνήσεσθε ἀκούοντες. μέλλω γὰρ οὖν ἄττα ὑμῖν ἐρεῖν καὶ ἄλλα ἐφ᾽ οἷς ἴσως βοήσεσθε: ἀλλὰ μηδαμῶς ποιεῖτε τοῦτο. εὖ γὰρ ἴστε, ἐάν με ἀποκτείνητε τοιοῦτον ὄντα οἷον ἐγὼ λέγω, οὐκ ἐμὲ μείζω βλάψετε ἢ ὑμᾶς αὐτούς: ἐμὲ μὲν γὰρ οὐδὲν ἂν βλάψειεν οὔτε Μέλητος οὔτε Ἄνυτος—οὐδὲ γὰρ ἂν δύναιτο—οὐ γὰρ οἴομαι θεμιτὸν
","ποιέω , οὐδέ μέλλω πολλάκις τεθνάναι.μὴ θορυβέω , ἀνήρ ἀθηναῖος , ἀλλ᾽ ἐμμείνατέ δέω , θορυβέω ἐφ᾽ λέγω ἀλλ᾽ ἀκούω : , οἱόμαι , ὀνάω ἀκούω . μέλλω ἄττα ἐρεῖν ἐφ᾽ ἴσως βοάω : μηδαμός ποιέω . εὖ οἶδα , ἀποκτείνω οἷος λέγω , μέγας βλάπω : βλάψω Μέλητος Ἄνυτος — δύναμαι — οἴομαι θεμιτός 
"
67,.30d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D30d,"εἶναι ἀμείνονι ἀνδρὶ ὑπὸ χείρονος βλάπτεσθαι. ἀποκτείνειε μεντἂν ἴσως ἢ ἐξελάσειεν ἢ ἀτιμώσειεν: ἀλλὰ ταῦτα οὗτος μὲν ἴσως οἴεται καὶ ἄλλος τίς που μεγάλα κακά, ἐγὼ δ᾽ οὐκ οἴομαι, ἀλλὰ πολὺ μᾶλλον ποιεῖν ἃ οὑτοσὶ νῦν ποιεῖ, ἄνδρα ἀδίκως ἐπιχειρεῖν ἀποκτεινύναι. νῦν οὖν, ὦ ἄνδρες Ἀθηναῖοι, πολλοῦ δέω ἐγὼ ὑπὲρ ἐμαυτοῦ ἀπολογεῖσθαι, ὥς τις ἂν οἴοιτο, ἀλλὰ ὑπὲρ ὑμῶν, μή τι ἐξαμάρτητε περὶ τὴν τοῦ
","ἀμείνων ἀνήρ χείρων βλάπτω . ἀποκτείνω μέντοι ἴσως ἐξελάζω ἀτιμώσειεν : ἴσως οἴομαι πού μέγας κακός , δέ οἴομαι , πολύς μᾶλλον ποιέω οὑτοσὶ νῦν ποιέω , ἀνήρ ἄδικος ἐπιχειρέω ἀποκτεινύναι . νῦν , ἀνήρ ἀθηναῖος , πολύς δέω ἐμαυτοῦ ἀπολογέομαι , οἴομαι , , ἐξαμάρτητε 
"
68,.30e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D30e,"θεοῦ δόσιν ὑμῖν ἐμοῦ καταψηφισάμενοι. ἐὰν γάρ με ἀποκτείνητε, οὐ ῥᾳδίως ἄλλον τοιοῦτον εὑρήσετε, ἀτεχνῶς—εἰ καὶ γελοιότερον εἰπεῖν—προσκείμενον τῇ πόλει ὑπὸ τοῦ θεοῦ ὥσπερ ἵππῳ μεγάλῳ μὲν καὶ γενναίῳ, ὑπὸ μεγέθους δὲ νωθεστέρῳ καὶ δεομένῳ ἐγείρεσθαι ὑπὸ μύωπός τινος, οἷον δή μοι δοκεῖ ὁ θεὸς ἐμὲ τῇ πόλει προστεθηκέναι τοιοῦτόν τινα, ὃς ὑμᾶς ἐγείρων καὶ πείθων καὶ ὀνειδίζων ἕνα ἕκαστον
","θεός δόσις καταψηφίζω . ἀποκτείνητε , ῥᾴδιος εὑρίσκω , ἀτεχνῶς — γελοιός εἶπον — προσκείμενον πόλις θεός ὥσπερ ἵππος μέγας γενναίῳ , μέγεθος νωθεστέρῳ δέομαι ἐγείρω μύωπός , οἷος δοκέω θεός πόλις προστεθηκέναι τοιοῦτος , ἐγείρω πείθω ὀνειδίζω εἷς ἕκαστος 
"
69,.31a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D31a,"οὐδὲν παύομαι τὴν ἡμέραν ὅλην πανταχοῦ προσκαθίζων. τοιοῦτος οὖν ἄλλος οὐ ῥᾳδίως ὑμῖν γενήσεται, ὦ ἄνδρες, ἀλλ᾽ ἐὰν ἐμοὶ πείθησθε, φείσεσθέ μου: ὑμεῖς δ᾽ ἴσως τάχ᾽ ἂν ἀχθόμενοι, ὥσπερ οἱ νυστάζοντες ἐγειρόμενοι, κρούσαντες ἄν με, πειθόμενοι Ἀνύτῳ, ῥᾳδίως ἂν ἀποκτείναιτε, εἶτα τὸν λοιπὸν βίον καθεύδοντες διατελοῖτε ἄν, εἰ μή τινα ἄλλον ὁ θεὸς ὑμῖν ἐπιπέμψειεν κηδόμενος ὑμῶν. ὅτι δ᾽ ἐγὼ τυγχάνω ὢν τοιοῦτος οἷος ὑπὸ τοῦ θεοῦ τῇ πόλει δεδόσθαι, ἐνθένδε
","παύω ἡμέρα ὅλος πανταχοῦ προσκαθίζω . ῥᾴδιος γίγνομαι , ἀνήρ , ἀλλ᾽ πείθμαη , φείσεσθέ : δέ ἴσως τάχ᾽ ἀχθόμενοι , ὥσπερ νυστάζω ἐγείρω , κρούω , πείθω Ἀνύῳ , ῥᾴδιος ἀποκτείναιτε , εἶτα λοιπός βίος καθεύδω διατελοῖτε , θεός ἐπιπέμψειεν κήδω . δέ τυγχάνω οἷος θεός πόλις δεδόσθαι , ἐνθένδε 
"
70,.31b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D31b,"ἂν κατανοήσαιτε: οὐ γὰρ ἀνθρωπίνῳ ἔοικε τὸ ἐμὲ τῶν μὲν ἐμαυτοῦ πάντων ἠμεληκέναι καὶ ἀνέχεσθαι τῶν οἰκείων ἀμελουμένων τοσαῦτα ἤδη ἔτη, τὸ δὲ ὑμέτερον πράττειν ἀεί, ἰδίᾳ ἑκάστῳ προσιόντα ὥσπερ πατέρα ἢ ἀδελφὸν πρεσβύτερον πείθοντα ἐπιμελεῖσθαι ἀρετῆς. καὶ εἰ μέν τι ἀπὸ τούτων ἀπέλαυον καὶ μισθὸν λαμβάνων ταῦτα παρεκελευόμην, εἶχον ἄν τινα λόγον: νῦν δὲ ὁρᾶτε δὴ καὶ αὐτοὶ ὅτι οἱ κατήγοροι τἆλλα πάντα ἀναισχύντως οὕτω κατηγοροῦντες τοῦτό γε οὐχ οἷοί τε ἐγένοντο ἀπαναισχυντῆσαι
","κατανοήσαιτε : ἀνθρωπίνῳ ἔοικα ἐμαυτοῦ πᾶς ἠμεληκέναι ἀνέχω οἰκεῖος ἀμελέω τοσοῦτος ἤδη ἔτος , ὑμέτερος πράσσω ἀεί , ἴδιος ἕκαστος πρόσειμι ὥσπερ πατήρ ἀδελφός πρέσβυς πείθω ἐπιμελέομαι ἀρετή . ἀπέλαυον μισθός λαμβάνω παρεκελευόμην , ἔχω λόγος : νῦν ὁράω κατήγορος τἆ λλος πᾶς ἀναισχύντως κατηγορέω οἷος γίγνομαι ἀπαναισχυντάω 
"
71,.31c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D31c,"παρασχόμενοι μάρτυρα, ὡς ἐγώ ποτέ τινα ἢ ἐπραξάμην μισθὸν ἢ ᾔτησα. ἱκανὸν γάρ, οἶμαι, ἐγὼ παρέχομαι τὸν μάρτυρα ὡς ἀληθῆ λέγω, τὴν πενίαν.ἴσως ἂν οὖν δόξειεν ἄτοπον εἶναι, ὅτι δὴ ἐγὼ ἰδίᾳ μὲν ταῦτα συμβουλεύω περιιὼν καὶ πολυπραγμονῶ, δημοσίᾳ δὲ οὐ τολμῶ ἀναβαίνων εἰς τὸ πλῆθος τὸ ὑμέτερον συμβουλεύειν τῇ πόλει. τούτου δὲ αἴτιόν ἐστιν ὃ ὑμεῖς ἐμοῦ πολλάκις ἀκηκόατε πολλαχοῦ λέγοντος, ὅτι μοι θεῖόν τι καὶ
","παρέχω μάρτυς , ποτε πράσσω μισθός ᾔτησα . ἱκανός , οἱόμαι , παρέχομαι μάρτυς ἀληθής λέγω , πενίαν.ἴσως δόγω ἄτοπος , ἴδιος συμβουλεύω περίειμι πολυπραγμονέω , δημοσίᾳ τολμάω ἀναβαίνω πλῆθος ὑμέτερος συμβουλεύω πόλις . αἴτιός πολλάκις ἀκούω πολλαχοῦ λέγω , θεῖος 
"
72,.31d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D31d,"δαιμόνιον γίγνεται φωνή, ὃ δὴ καὶ ἐν τῇ γραφῇ ἐπικωμῳδῶν Μέλητος ἐγράψατο. ἐμοὶ δὲ τοῦτ᾽ ἔστιν ἐκ παιδὸς ἀρξάμενον, φωνή τις γιγνομένη, ἣ ὅταν γένηται, ἀεὶ ἀποτρέπει με τοῦτο ὃ ἂν μέλλω πράττειν, προτρέπει δὲ οὔποτε. τοῦτ᾽ ἔστιν ὅ μοι ἐναντιοῦται τὰ πολιτικὰ πράττειν, καὶ παγκάλως γέ μοι δοκεῖ ἐναντιοῦσθαι: εὖ γὰρ ἴστε, ὦ ἄνδρες Ἀθηναῖοι, εἰ ἐγὼ πάλαι ἐπεχείρησα πράττειν τὰ πολιτικὰ πράγματα, πάλαι ἂν ἀπολώλη καὶ οὔτ᾽ ἂν ὑμᾶς ὠφελήκη
","δαιμόνιον γίγνομαι φωνή , γραφή ἐπικωμῳδέω Μέλητος ἐγράπτω . τοῦτ᾽ παῖς ἄρχω , φωνή γίγγνομαι , ὅταν γίγνομαι , ἀεί ἀποτρέπω μέλλω πράσσω , προτρέπω οὔποτε . τοῦτ᾽ ἐναντιόω πολιτικός πράσσω , παγκάλως δοκέω ἐναντιόομαι : εὖ οἶδα , ἀνήρ ἀθηναῖος , πάλαι ἐπεχείρησα πράσσω πολιτικός πρᾶγμα , πάλαι ἀπολώλη οὔτ᾽ ὠφελήκη 
"
73,.31e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D31e,"οὐδὲν οὔτ᾽ ἂν ἐμαυτόν. καί μοι μὴ ἄχθεσθε λέγοντι τἀληθῆ: οὐ γὰρ ἔστιν ὅστις ἀνθρώπων σωθήσεται οὔτε ὑμῖν οὔτε ἄλλῳ πλήθει οὐδενὶ γνησίως ἐναντιούμενος καὶ διακωλύων πολλὰ ἄδικα καὶ παράνομα ἐν τῇ πόλει γίγνεσθαι, ἀλλ᾽
","οὔτ᾽ ἐμαυτοῦ . ἄχθω λέγω τἀληθῆ : ἄνθρωπος σῴζω πλῆθος γνήσιος ἐναντιόω διακωλύω πολύς ἄδικος παράνομος πόλις γίγνομαι , ἀλλ᾽ 
"
74,.32a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D32a,"ἀναγκαῖόν ἐστι τὸν τῷ ὄντι μαχούμενον ὑπὲρ τοῦ δικαίου, καὶ εἰ μέλλει ὀλίγον χρόνον σωθήσεσθαι, ἰδιωτεύειν ἀλλὰ μὴ δημοσιεύειν.μεγάλα δ᾽ ἔγωγε ὑμῖν τεκμήρια παρέξομαι τούτων, οὐ λόγους ἀλλ᾽ ὃ ὑμεῖς τιμᾶτε, ἔργα. ἀκούσατε δή μοι τὰ συμβεβηκότα, ἵνα εἰδῆτε ὅτι οὐδ᾽ ἂν ἑνὶ ὑπεικάθοιμι παρὰ τὸ δίκαιον δείσας θάνατον, μὴ ὑπείκων δὲ ἀλλὰ κἂν ἀπολοίμην. ἐρῶ δὲ ὑμῖν φορτικὰ μὲν καὶ δικανικά, ἀληθῆ δέ. ἐγὼ γάρ, ὦ ἄνδρες Ἀθηναῖοι, ἄλλην μὲν ἀρχὴν οὐδεμίαν
","ἀναγκαῖος μαχόω δίκαιος , μέλλω ὀλίγος χρόνος σωθήσεσθαι , ἰδιωτεύω δημοσιεύειν.μεγάλα δέ τεκμήριον παρέχομαι , λόγος ἀλλ᾽ τιμάω , ἔργον . ἀκούω συμβαίνω , ἵνα οἶδα οὐδέ εἷς ὑπείκω δίκαιος δείδω θάνατος , ὑπείκων ἄπολνυμαι . λέγω φορτικός δικανικός , ἀληθής . , ἀνήρ ἀθηναῖος , ἀρχή 
"
75,.32b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D32b,"πώποτε ἦρξα ἐν τῇ πόλει, ἐβούλευσα δέ: καὶ ἔτυχεν ἡμῶν ἡ φυλὴ Ἀντιοχὶς πρυτανεύουσα ὅτε ὑμεῖς τοὺς δέκα στρατηγοὺς τοὺς οὐκ ἀνελομένους τοὺς ἐκ τῆς ναυμαχίας ἐβουλεύσασθε ἁθρόους κρίνειν, παρανόμως, ὡς ἐν τῷ ὑστέρῳ χρόνῳ πᾶσιν ὑμῖν ἔδοξεν. τότ᾽ ἐγὼ μόνος τῶν πρυτάνεων ἠναντιώθην ὑμῖν μηδὲν ποιεῖν παρὰ τοὺς νόμους καὶ ἐναντία ἐψηφισάμην: καὶ ἑτοίμων ὄντων ἐνδεικνύναι με καὶ ἀπάγειν τῶν ῥητόρων, καὶ ὑμῶν κελευόντων καὶ βοώντων, μετὰ τοῦ
","πώποτε ἦρξα πόλις , ἐβούλευσα : τυγχάνω φυλή Ἀντιοχὶς πρυτανεύω ὅτε δέκα στρατηγός ἀναιρέω ναυμαχία βουλεύω ἁθρόος κρίνω , παρανόμως , ὕστερος χρόνος πᾶς δοκέω . τότ᾽ μόνος πρυτάνεων ἠναντιώθην μηδείς ποιέω νόμος ἐναντίος ἐψηφισάμην : ἑτοῖμος ἐνδείκνυμι ἀπάγω ῥήτωρ , κελεύω βοάω , 
"
76,.32c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D32c,"νόμου καὶ τοῦ δικαίου ᾤμην μᾶλλόν με δεῖν διακινδυνεύειν ἢ μεθ᾽ ὑμῶν γενέσθαι μὴ δίκαια βουλευομένων, φοβηθέντα δεσμὸν ἢ θάνατον. καὶ ταῦτα μὲν ἦν ἔτι δημοκρατουμένης τῆς πόλεως: ἐπειδὴ δὲ ὀλιγαρχία ἐγένετο, οἱ τριάκοντα αὖ μεταπεμψάμενοί με πέμπτον αὐτὸν εἰς τὴν θόλον προσέταξαν ἀγαγεῖν ἐκ Σαλαμῖνος Λέοντα τὸν Σαλαμίνιον ἵνα ἀποθάνοι, οἷα δὴ καὶ ἄλλοις ἐκεῖνοι πολλοῖς πολλὰ προσέταττον, βουλόμενοι ὡς πλείστους ἀναπλῆσαι αἰτιῶν. τότε μέντοι ἐγὼ
","νόμος δίκαιος οἴομαι μᾶλλον δεῖ διακινδυνεύω μεθ᾽ γίγνομαι δίκαιος βουλεύω , φοάβλω δεσμός θάνατος . δημοκρατοῖμαυ πόλις : ἐπεί ὀλιγαρχία γίγνομαι , τριάκοντα αὖ μεταπεμψάμενοί πέμπτος θόλος προστάσσω ἄγω σαλαμίς λέων Σαλαμίνιος ἵνα ἀποθάνοι , οἷος ἐκεῖνος πολύς πολύς προστάσσω , βούλομαι πλεῖστος ἀναπίμπλημι αἰτιός . τότε μέντοι 
"
77,.32d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D32d,"οὐ λόγῳ ἀλλ᾽ ἔργῳ αὖ ἐνεδειξάμην ὅτι ἐμοὶ θανάτου μὲν μέλει, εἰ μὴ ἀγροικότερον ἦν εἰπεῖν, οὐδ᾽ ὁτιοῦν, τοῦ δὲ μηδὲν ἄδικον μηδ᾽ ἀνόσιον ἐργάζεσθαι, τούτου δὲ τὸ πᾶν μέλει. ἐμὲ γὰρ ἐκείνη ἡ ἀρχὴ οὐκ ἐξέπληξεν, οὕτως ἰσχυρὰ οὖσα, ὥστε ἄδικόν τι ἐργάσασθαι, ἀλλ᾽ ἐπειδὴ ἐκ τῆς θόλου ἐξήλθομεν, οἱ μὲν τέτταρες ᾤχοντο εἰς Σαλαμῖνα καὶ ἤγαγον Λέοντα, ἐγὼ δὲ ᾠχόμην ἀπιὼν οἴκαδε. καὶ ἴσως ἂν διὰ ταῦτα ἀπέθανον, εἰ μὴ ἡ ἀρχὴ διὰ ταχέων κατελύθη. καὶ
","λόγος ἀλλ᾽ ἔργον αὖ ἐνεδειξάμην θάνατος μέλω , ἀγροικός εἶπον , οὐδέ ὁτιοῦν , μηδείς ἄδικος μηδέ ἀνόσιος ἐργάζομαι , πᾶς μέλω . ἐκεῖνος ἀρχή ἐξέπληξεν , ἰσχυρός , ἄδικος ἐργάζομαι , ἀλλ᾽ ἐπεί θόλος ἐξέρχομαι , τέτταρες ᾤχομαι σαλαμίς ἄγω λέων , ᾠχνέομαι ἄπειμι οἴκαδε . ἴσως ἀποθνήσκω , ἀρχή ταχέων καταλύω . 
"
78,.32e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D32e,"τούτων ὑμῖν ἔσονται πολλοὶ μάρτυρες.ἆρ᾽ οὖν ἄν με οἴεσθε τοσάδε ἔτη διαγενέσθαι εἰ ἔπραττον τὰ δημόσια, καὶ πράττων ἀξίως ἀνδρὸς ἀγαθοῦ ἐβοήθουν τοῖς δικαίοις καὶ ὥσπερ χρὴ τοῦτο περὶ πλείστου ἐποιούμην; πολλοῦ γε δεῖ, ὦ ἄνδρες Ἀθηναῖοι: οὐδὲ γὰρ ἂν ἄλλος
","πολύς μάρτυρες.ἆρ᾽ οἴεμαι τοσόσδε ἔτος διαγίγνομαι πράσσω δημόσιος , πράττω ἀξίως ἀνήρ ἀγαθός ἐβοήθουν δίκαιος ὥσπερ χρή πολύς ἐποιούμην ; πολύς δεῖ , ἀνήρ ἀθηναῖος : 
"
79,.33a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D33a,"ἀνθρώπων οὐδείς. ἀλλ᾽ ἐγὼ διὰ παντὸς τοῦ βίου δημοσίᾳ τε εἴ πού τι ἔπραξα τοιοῦτος φανοῦμαι, καὶ ἰδίᾳ ὁ αὐτὸς οὗτος, οὐδενὶ πώποτε συγχωρήσας οὐδὲν παρὰ τὸ δίκαιον οὔτε ἄλλῳ οὔτε τούτων οὐδενὶ οὓς δὴ διαβάλλοντες ἐμέ φασιν ἐμοὺς μαθητὰς εἶναι. ἐγὼ δὲ διδάσκαλος μὲν οὐδενὸς πώποτ᾽ ἐγενόμην: εἰ δέ τίς μου λέγοντος καὶ τὰ ἐμαυτοῦ πράττοντος ἐπιθυμοῖ ἀκούειν, εἴτε νεώτερος εἴτε πρεσβύτερος, οὐδενὶ πώποτε ἐφθόνησα, οὐδὲ χρήματα μὲν λαμβάνων διαλέγομαι
","ἄνθρωπος . ἀλλ᾽ πᾶς βίος δημοσίᾳ πού πράσσω φαίνω , ἴδιος , πώποτε συγχωρέω δίκαιος διαβάλλω φημί μαθητής . διδάσκαλος πώποτ᾽ γίγνομαι : λέγω ἐμαυτοῦ πράττω ἐπιθυμόω ἀκούω , εἴτε νέος εἴτε πρέσβυς , πώποτε ἐφθόνησα , χρῆμα λαμβάνω διαλέγομαι 
"
80,.33b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0169%3atext%3dApol.%3Asection%3D33b,"μὴ λαμβάνων δὲ οὔ, ἀλλ᾽ ὁμοίως καὶ πλουσίῳ καὶ πένητι παρέχω ἐμαυτὸν ἐρωτᾶν, καὶ ἐάν τις βούληται ἀποκρινόμενος ἀκούειν ὧν ἂν λέγω. καὶ τούτων ἐγὼ εἴτε τις χρηστὸς γίγνεται εἴτε μή, οὐκ ἂν δικαίως τὴν αἰτίαν ὑπέχοιμι, ὧν μήτε ὑπεσχόμην μηδενὶ μηδὲν πώποτε μάθημα μήτε ἐδίδαξα: εἰ δέ τίς φησι παρ᾽ ἐμοῦ πώποτέ τι μαθεῖν ἢ ἀκοῦσαι ἰδίᾳ ὅτι μὴ καὶ οἱ ἄλλοι πάντες, εὖ ἴστε ὅτι οὐκ ἀληθῆ λέγει.ἀλλὰ διὰ τί δή ποτε μετ᾽ ἐμοῦ χαίρουσί τινες πολὺν
","λαμβάνω , ἀλλ᾽ ὁμοίως πλούσιος πένης παρέχω ἐμαυτοῦ ἐρωτάω , βούλομαι ἀποκρίνω ἀκούω λέγω . εἴτε χρηστός γίγνομαι εἴτε , δίκαιος αἰτία ὑπέχω , μήτε ὑπεσχόμην μηδείς μηδείς πώποτε μάθημα μήτε διδάσκω : φημί παρ᾽ πώποτέ μανθάνω ἀκούω ἴδιος πᾶς , εὖ οἶδα ἀληθής λέγει.ἀλλὰ ποτε μετ᾽ χαίρουσί πολύς 
"
