,section,path,text,lemma_text
21,.110d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D110d,"ἅπαντα δὲ πάντων κοινὰ νομίζοντες αὑτῶν, πέρα δὲ ἱκανῆς τροφῆς οὐδὲν ἀξιοῦντες παρὰ τῶν ἄλλων δέχεσθαι πολιτῶν, καὶ πάντα δὴ τὰ χθὲς λεχθέντα ἐπιτηδεύματα ἐπιτηδεύοντες, ὅσα περὶ τῶν ὑποτεθέντων ἐρρήθη φυλάκων. καὶ δὴ καὶ τὸ περὶ τῆς χώρας ἡμῶν πιθανὸν καὶ ἀληθὲς ἐλέγετο, πρῶτον μὲν τοὺς ὅρους αὐτὴν ἐν τῷ τότ᾽ ἔχειν ἀφωρισμένους πρὸς τὸν Ἰσθμὸν καὶ τὸ κατὰ τὴν ἄλλην ἤπειρον μέχρι τοῦ
","ἅπας πᾶς κοινός νομίζω , πέρα ἱκανός τροφή ἀξιόω δέχομαι πολίτης , πᾶς χθὲς λέγω ἐπιτήδευμα ἐπιτηδεύω , ὅσος ὑποτῴζε ρρέω φυλακός . χώρα πιθανὸς ἀληθής λέγω , πρῶτος ὅρος τότ᾽ ἔχω ἀφωρισμένους ἰσθμός ἤπειρος μέχρι 
"
22,.110e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D110e,"Κιθαιρῶνος καὶ Πάρνηθος τῶν ἄκρων, καταβαίνειν δὲ τοὺς ὅρους ἐν δεξιᾷ τὴν Ὠρωπίαν ἔχοντας, ἐν ἀριστερᾷ δὲ πρὸς θαλάττης ἀφορίζοντας τὸν Ἀσωπόν: ἀρετῇ δὲ πᾶσαν γῆν ὑπὸ τῆς ἐνθάδε ὑπερβάλλεσθαι, διὸ καὶ δυνατὴν εἶναι τότε τρέφειν τὴν χώραν στρατόπεδον πολὺ τῶν περὶ γῆν ἀργὸν ἔργων. μέγα δὲ τεκμήριον ἀρετῆς: τὸ γὰρ νῦν αὐτῆς λείψανον ἐνάμιλλόν ἐστι πρὸς ἡντινοῦν τῷ πάμφορον εὔκαρπόν
","κιθαιρών Πάρνηθς ἄκρον , καταβαίνω ὅρος δεξιός Ὠρωπία ἔχω , ἀριστερός θάλασσα ἀφορίζω Ἀσωπός : ἀρετή πᾶς γῆ ἐνθάδε ὑπερβάλλω , διό δυνατός τότε τρέφω χώρα στρατόπεδον πολύς γῆ ἀργός ἔργον . μέγας τεκμήριον ἀρετή : νῦν λείψανον ἐνάμιλλός ἡντινοῦν πάμφορος εὔκαρπός 
"
23,.111a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D111a,"τε εἶναι καὶ τοῖς ζῴοις πᾶσιν εὔβοτον. τότε δὲ πρὸς τῷ κάλλει καὶ παμπλήθη ταῦτα ἔφερεν. πῶς οὖν δὴ τοῦτο πιστόν, καὶ κατὰ τί λείψανον τῆς τότε γῆς ὀρθῶς ἂν λέγοιτο; πᾶσα ἀπὸ τῆς ἄλλης ἠπείρου μακρὰ προτείνουσα εἰς τὸ πέλαγος οἷον ἄκρα κεῖται: τὸ δὴ τῆς θαλάττης ἀγγεῖον περὶ αὐτὴν τυγχάνει πᾶν ἀγχιβαθὲς ὄν. πολλῶν οὖν γεγονότων καὶ μεγάλων κατακλυσμῶν ἐν τοῖς ἐνακισχιλίοις ἔτεσι—τοσαῦτα γὰρ πρὸς τὸν νῦν ἀπ᾽ ἐκείνου τοῦ χρόνου
","ζῴον πᾶς εὔβοτος . τότε κάλλος παμπλήθη φέρω . πῶς πιστός , λείψανον τότε γῆ ὀρθός λέγω ; πᾶς ἤπειρος μακρός προτείνω πέλαγος οἷος ἄκρον κεῖμαι : θάλασσα ἀγγεῖον τυγχάνω πᾶς ἀγχιβαθής ὄς . πολύς γίγνομαι μέγας κατακλυσμός ἐνακισχίλιοι ἔτος — τοσοῦτος νῦν ἀπ᾽ ἐκεῖνος χρόνος 
"
24,.111b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D111b,"γέγονεν ἔτη—τὸ τῆς γῆς ἐν τούτοις τοῖς χρόνοις καὶ πάθεσιν ἐκ τῶν ὑψηλῶν ἀπορρέον οὔτε χῶμα, ὡς ἐν ἄλλοις τόποις, προχοῖ λόγου ἄξιον ἀεί τε κύκλῳ περιρρέον εἰς βάθος ἀφανίζεται: λέλειπται δή, καθάπερ ἐν ταῖς σμικραῖς νήσοις, πρὸς τὰ τότε τὰ νῦν οἷον νοσήσαντος σώματος ὀστᾶ, περιερρυηκυίας τῆς γῆς ὅση πίειρα καὶ μαλακή, τοῦ λεπτοῦ σώματος τῆς χώρας μόνου λειφθέντος. τότε δὲ ἀκέραιος
","γίγνομαι ἔτος — γῆ χρόνος πάθος ὑψηλός ἀπορρέω χῶμα , τόπος , προχοῖ λόγος ἄξιος ἀεί κύκλος περιρρέω βάθος ἀφανίζω : λείπω , καθά σμικρόος νήσο , τότε νῦν οἷος νοσέω σῶμα ὀστέον , περιερρυηκίσκω γῆ ὅσος πίειρα μαλακός , λεπτός σῶμα χώρα μόνος λείπω . τότε ἀκέραιος 
"
25,.111c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D111c,"οὖσα τά τε ὄρη γηλόφους ὑψηλοὺς εἶχε, καὶ τὰ φελλέως νῦν ὀνομασθέντα πεδία πλήρη γῆς πιείρας ἐκέκτητο, καὶ πολλὴν ἐν τοῖς ὄρεσιν ὕλην εἶχεν, ἧς καὶ νῦν ἔτι φανερὰ τεκμήρια: τῶν γὰρ ὀρῶν ἔστιν ἃ νῦν μὲν ἔχει μελίτταις μόναις τροφήν, χρόνος δ᾽ οὐ πάμπολυς ὅτε δένδρων †αὐτόθεν εἰς οἰκοδομήσεις τὰς μεγίστας ἐρεψίμων τμηθέντων στεγάσματ᾽ ἐστὶν ἔτι σᾶ. πολλὰ δ᾽ ἦν ἄλλ᾽ ἥμερα ὑψηλὰ δένδρα, νομὴν δὲ βοσκήμασιν ἀμήχανον ἔφερεν. καὶ δὴ καὶ
","ὄρος γηλόφους ὑψηλός ἔχω , φελλύς νῦν ὀνομάζω πεδίον πλήρης γῆ πίων κτάομαι , πολύς ὄρος ὕλη ἔχω , νῦν φανερός τεκμήριον : ὀράω νῦν ἔχω μελίττη μόνος τροφή , χρόνος δέ πάμπολς ὅτε δένδρον † αὐτόθεν οἰκοδομέω μέγας ἐρεψίμος τμέω στεγάσματ᾽ σᾶ . πολύς δέ ἄλλ᾽ ἥμερος ὑψηλός δένδρον , νομή βοσκήμα ἀμήχανος φέρω . 
"
26,.111d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D111d,"τὸ κατ᾽ ἐνιαυτὸν ὕδωρ ἐκαρποῦτ᾽ ἐκ Διός, οὐχ ὡς νῦν ἀπολλῦσα ῥέον ἀπὸ ψιλῆς τῆς γῆς εἰς θάλατταν, ἀλλὰ πολλὴν ἔχουσα καὶ εἰς αὐτὴν καταδεχομένη, τῇ κεραμίδι στεγούσῃ γῇ διαταμιευομένη, τὸ καταποθὲν ἐκ τῶν ὑψηλῶν ὕδωρ εἰς τὰ κοῖλα ἀφιεῖσα κατὰ πάντας τοὺς τόπους παρείχετο ἄφθονα κρηνῶν καὶ ποταμῶν νάματα, ὧν καὶ νῦν ἔτι ἐπὶ ταῖς πηγαῖς πρότερον οὔσαις ἱερὰ λελειμμένα ἐστὶν σημεῖα ὅτι περὶ αὐτῆς ἀληθῆ λέγεται τὰ νῦν.
","κατ᾽ ἐνιαυτός ὕδωρ ἐκαρποῦτ᾽ ζεύς , νῦν ἀπολλῦσα ῥέω ψιλός γῆ θάλασσα , πολύς ἔχω καταδεχομένη , κεραμίδι στεγούσῃ γῆ διαταμιευομένη , καταποθὲν ὑψηλός ὕδωρ κοῖλος ἀφίημι πᾶς τόπος παρέχω ἄφθονος κρηνός ποταμός νάματα , νῦν πηγή πρότερος ἱερός λείπω σημεῖον ἀληθής λέγω νῦν . 
"
27,.111e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D111e,"τὰ μὲν οὖν τῆς ἄλλης χώρας φύσει τε οὕτως εἶχε, καὶ διεκεκόσμητο ὡς εἰκὸς ὑπὸ γεωργῶν μὲν ἀληθινῶν καὶ πραττόντων αὐτὸ τοῦτο, φιλοκάλων δὲ καὶ εὐφυῶν, γῆν δὲ ἀρίστην καὶ ὕδωρ ἀφθονώτατον ἐχόντων καὶ ὑπὲρ τῆς γῆς ὥρας μετριώτατα κεκραμένας: τὸ δ᾽ ἄστυ κατῳκισμένον ὧδ᾽ ἦν ἐν τῷ τότε χρόνῳ. πρῶτον μὲν τὸ τῆς ἀκροπόλεως εἶχε
","χώρα φύσις ἔχω , διεκεκόσμητο ἔοικα γεωργός ἀληθινός πράσσω , φιλοκάλος εὐφυής , γῆ ἄριστος ὕδωρ ἀφθονός ἔχω γῆ ὥρα μετριώτατα κίγκραμαι : δέ ἄστυ κατῳκισμένον ὧδε τότε χρόνος . πρῶτος ἀκροπόλεως ἔχω 
"
28,.112a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D112a,"τότε οὐχ ὡς τὰ νῦν ἔχει. νῦν μὲν γὰρ μία γενομένη νὺξ ὑγρὰ διαφερόντως γῆς αὐτὴν ψιλὴν περιτήξασα πεποίηκε, σεισμῶν ἅμα καὶ πρὸ τῆς ἐπὶ Δευκαλίωνος φθορᾶς τρίτου πρότερον ὕδατος ἐξαισίου γενομένου: τὸ δὲ πρὶν ἐν ἑτέρῳ χρόνῳ μέγεθος μὲν ἦν πρὸς τὸν Ἠριδανὸν καὶ τὸν Ἰλισὸν ἀποβεβηκυῖα καὶ περιειληφυῖα ἐντὸς τὴν Πύκνα καὶ τὸν Λυκαβηττὸν ὅρον ἐκ τοῦ καταντικρὺ τῆς Πυκνὸς ἔχουσα, γεώδης δ᾽ ἦν πᾶσα καὶ πλὴν ὀλίγον ἐπίπεδος ἄνωθεν.
","τότε νῦν ἔχω . νῦν εἷς γίγνομαι νύξ ὑγρός διαφερόντως γῆ ψιλός περιτήχω ποιέω , σεισμός ἅμα πρό δευκαλίων φθορά τρίτος πρότερος ὕδωρ ἐξαισίου γίγνομαι : πρίν ἕτερος χρόνος μέγεθος ἠριδανός Ἰλισὸς ἀποβαίνω περλλαμβάιω ἐντός Πύκνα Λυκαβηττὸς ὅρος καταντικρὺ Πυκνὸς ἔχω , γεώδης δέ πᾶς πλήν ὀλίγος ἐπίπεδος ἄνωθεν . 
"
29,.112b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D112b,"ᾠκεῖτο δὲ τὰ μὲν ἔξωθεν, ὑπ᾽ αὐτὰ τὰ πλάγια αὐτῆς, ὑπὸ τῶν δημιουργῶν καὶ τῶν γεωργῶν ὅσοι πλησίον ἐγεώργουν: τὰ δ᾽ ἐπάνω τὸ μάχιμον αὐτὸ καθ᾽ αὑτὸ μόνον γένος περὶ τὸ τῆς Ἀθηνᾶς Ἡφαίστου τε ἱερὸν κατῳκήκειν, οἷον μιᾶς οἰκίας κῆπον ἑνὶ περιβόλῳ προσπεριβεβλημένοι. τὰ γὰρ πρόσβορρα αὐτῆς ᾤκουν οἰκίας κοινὰς καὶ συσσίτια χειμερινὰ κατασκευασάμενοι, καὶ πάντα ὅσα πρέποντ᾽ ἦν τῇ κοινῇ
","ᾠκεῖτο ἔξωθεν , ὑπ᾽ πλάγιος , δημιουργῶν γεωργός ὅσος πλησίον ἐγεώργουν : δέ ἐπάνω μάχιμος καθ᾽ αὑτός μόνος γένος ἀθήνη ἥφαιστος ἱερόν κατῳκήκειν , οἷος εἷς οἰκία κῆπος εἷς περίβολος προσπεριβάλλω . πρόσβορρα οἰκέω οἰκία κοινός συσσίτιον χειμερινός κατασκευάζω , πᾶς ὅσος πρέποντ᾽ κοινός 
"
30,.112c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D112c,"πολιτείᾳ δι᾽ οἰκοδομήσεων ὑπάρχειν αὐτῶν καὶ τῶν ἱερῶν, ἄνευ χρυσοῦ καὶ ἀργύρου—τούτοις γὰρ οὐδὲν οὐδαμόσε προσεχρῶντο, ἀλλὰ τὸ μέσον ὑπερηφανίας καὶ ἀνελευθερίας μεταδιώκοντες κοσμίας ᾠκοδομοῦντο οἰκήσεις, ἐν αἷς αὐτοί τε καὶ ἐκγόνων ἔκγονοι καταγηρῶντες ἄλλοις ὁμοίοις τὰς αὐτὰς ἀεὶ παρεδίδοσαν—τὰ δὲ πρὸς νότου, κήπους καὶ γυμνάσια συσσίτιά τε ἀνέντες οἷα θέρους, κατεχρῶντο ἐπὶ ταῦτα αὐτοῖς. κρήνη δ᾽ ἦν μία κατὰ τὸν τῆς νῦν ἀκροπόλεως τόπον, ἧς
","πολιτεία δι᾽ οἰκοδομήσεων ὑπάρχω ἱερόν , ἄνευ χρυσός ἄργυρος — οὐδαμόσε προσεχρῶντο , μέσος ὑπερηφανία ἀνελευθερία μεταδιώκω κοσμῖος ᾠκοδομοῦντο οἰκήσεις , ἔκγονος ἔκγονος καταγηράω ὅμοιος ἀεί παραδίδωμι — νότος , κῆπος γυμνάσιον συσσίτιον ἀνίημι οἷος θέρος , κατεχρῶντο . κρήνη δέ εἷς νῦν ἀκροπόλεως τόπος , 
"
31,.112d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D112d,"ἀποσβεσθείσης ὑπὸ τῶν σεισμῶν τὰ νῦν νάματα μικρὰ κύκλῳ καταλέλειπται, τοῖς δὲ τότε πᾶσιν παρεῖχεν ἄφθονον ῥεῦμα, εὐκρὰς οὖσα πρὸς χειμῶνά τε καὶ θέρος. τούτῳ δὴ κατῴκουν τῷ σχήματι, τῶν μὲν αὑτῶν πολιτῶν φύλακες, τῶν δὲ ἄλλων Ἑλλήνων ἡγεμόνες ἑκόντων, πλῆθος δὲ διαφυλάττοντες ὅτι μάλιστα ταὐτὸν αὑτῶν εἶναι πρὸς τὸν ἀεὶ χρόνον ἀνδρῶν καὶ γυναικῶν, τὸ δυνατὸν πολεμεῖν ἤδη καὶ τὸ ἔτι, περὶ δύο
","ἀποσβεόσ σεισμός νῦν νάματον μικρός κύκλος καταλολείπτω , τότε πᾶς παρέχω ἄφθονος ῥεῦμα , εὐκράς χειμών θέρος . κατῴκουν σχῆμα , πολίτης φύλαξ , ἕλλην ἡγεμών ἑκών , πλῆθος διαφυλάττω μάλιστα ἀεί χρόνος ἀνήρ γυνή , δυνατός πολεμέω ἤδη , δύο 
"
32,.112e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D112e,"μάλιστα ὄντας μυριάδας.οὗτοι μὲν οὖν δὴ τοιοῦτοί τε ὄντες αὐτοὶ καί τινα τοιοῦτον ἀεὶ τρόπον τήν τε αὑτῶν καὶ τὴν Ἑλλάδα δίκῃ διοικοῦντες, ἐπὶ πᾶσαν Εὐρώπην καὶ Ἀσίαν κατά τε σωμάτων κάλλη καὶ κατὰ τὴν τῶν ψυχῶν παντοίαν ἀρετὴν ἐλλόγιμοί τε ἦσαν καὶ ὀνομαστότατοι πάντων τῶν τότε: τὰ δὲ δὴ τῶν ἀντιπολεμησάντων αὐτοῖς οἷα ἦν ὥς τε ἀπ᾽ ἀρχῆς ἐγένετο, μνήμης ἂν μὴ στερηθῶμεν ὧν ἔτι παῖδες ὄντες ἠκούσαμεν, εἰς τὸ μέσον αὐτὰ νῦν ἀποδώσομεν ὑμῖν τοῖς φίλοις εἶναι κοινά.
","μάλιστα μυριάδας.οὗτοι τοιοῦτος ἀεί τρόπος ἑλλάς δίκη διοικέω , πᾶς εὐρώπη ἀσία σῶμα κάλλος ψυχή παντοίος ἀρετή ἐλλόγιμος ὀνομαστός πᾶς τότε : ἀντιπολεμέω οἷος ἀπ᾽ ἀρχή γίγνομαι , μνήμη στίγρομαι παῖς ἀκούω , μέσος νῦν ἀποδίδωμι φίλος κοινός . 
"
33,.113a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D113a,"τὸ δ᾽ ἔτι βραχὺ πρὸ τοῦ λόγου δεῖ δηλῶσαι, μὴ πολλάκις ἀκούοντες Ἑλληνικὰ βαρβάρων ἀνδρῶν ὀνόματα θαυμάζητε: τὸ γὰρ αἴτιον αὐτῶν πεύσεσθε. Σόλων, ἅτ᾽ ἐπινοῶν εἰς τὴν αὑτοῦ ποίησιν καταχρήσασθαι τῷ λόγῳ, διαπυνθανόμενος τὴν τῶν ὀνομάτων δύναμιν, ηὗρεν τούς τε Αἰγυπτίους τοὺς πρώτους ἐκείνους αὐτὰ γραψαμένους εἰς τὴν αὑτῶν φωνὴν μετενηνοχότας, αὐτός τε αὖ πάλιν ἑκάστου τὴν διάνοιαν ὀνόματος
","δέ βραχύς πρό λόγος δεῖ δηλόω , πολλάκις ἀκούω ἑλληνικός βάρβαρος ἀνήρ ὄνομα θαυμάζω : αἴτιος πεύω . σόλων , ἅτ᾽ ἐπινοέω ποίησις καταχράω λόγος , διαπυνθάνομαι ὄνομα δύναμις , εὑρίσκω αἰγύπτιος πρῶτος ἐκεῖνος γραψαμένους φωνή μετενηνοχότας , αὖ πάλιν ἕκαστος διάνοια ὄνομα 
"
34,.113b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D113b,"ἀναλαμβάνων εἰς τὴν ἡμετέραν ἄγων φωνὴν ἀπεγράφετο: καὶ ταῦτά γε δὴ τὰ γράμματα παρὰ τῷ πάππῳ τ᾽ ἦν καὶ ἔτ᾽ ἐστὶν παρ᾽ ἐμοὶ νῦν, διαμεμελέτηταί τε ὑπ᾽ ἐμοῦ παιδὸς ὄντος. ἂν οὖν ἀκούητε τοιαῦτα οἷα καὶ τῇδε ὀνόματα, μηδὲν ὑμῖν ἔστω θαῦμα: τὸ γὰρ αἴτιον αὐτῶν ἔχετε. μακροῦ δὲ δὴ λόγου τοιάδε τις ἦν ἀρχὴ τότε.καθάπερ ἐν τοῖς πρόσθεν ἐλέχθη περὶ τῆς τῶν θεῶν λήξεως, ὅτι κατενείμαντο γῆν πᾶσαν ἔνθα μὲν μείζους
","ἀναλαμβάνω ἡμέτερος ἄγω φωνή ἀπογράφομαι : γράμμα πάππος τ᾽ ἔτ᾽ παρ᾽ νῦν , διαμεμελέτηταί ὑπ᾽ παῖς . ἀκούω οἷος ὄνομα , μηδείς θαῦμα : αἴτιος ἔχω . μακρός λόγος τοιόσδε ἀρχή τότε.καθάπερ πρόσθεν λέγω θεός λήξεως , κατενείμαντο γῆ πᾶς ἔνθα μέγας 
"
35,.113c,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D113c,"λήξεις, ἔνθα δὲ καὶ ἐλάττους, ἱερὰ θυσίας τε αὑτοῖς κατασκευάζοντες, οὕτω δὴ καὶ τὴν νῆσον Ποσειδῶν τὴν Ἀτλαντίδα λαχὼν ἐκγόνους αὑτοῦ κατῴκισεν ἐκ θνητῆς γυναικὸς γεννήσας ἔν τινι τόπῳ τοιῷδε τῆς νήσου. πρὸς θαλάττης μέν, κατὰ δὲ μέσον πάσης πεδίον ἦν, ὃ δὴ πάντων πεδίων κάλλιστον ἀρετῇ τε ἱκανὸν γενέσθαι λέγεται, πρὸς τῷ πεδίῳ δὲ αὖ κατὰ μέσον σταδίους ὡς πεντήκοντα ἀφεστὸς ἦν ὄρος βραχὺ πάντῃ. τούτῳ δ᾽ ἦν ἔνοικος τῶν ἐκεῖ κατὰ ἀρχὰς ἐκ
","λήγω , ἔνθα ἐλάσσων , ἱερός θυσία κατασκευάζω , νῆσος Ποσειδῶν Ἀτλαντίς λαχίσκω ἐκγόνους κατοικίζω θνητός γυνή γεννάω τόπος τοιόσδε νῆσος . θάλασσα , μέσος πᾶς πεδίον , πᾶς πεδίον καλός ἀρετή ἱκανός γίγνομαι λέγω , πεδίον αὖ μέσος στάδιον πεντήκοντα ἀφεστὸς ὄρος βραχύς πάντῃ . δέ ἔνοικος ἐκεῖ ἀρχή 
"
36,.113d,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D113d,"γῆς ἀνδρῶν γεγονότων Εὐήνωρ μὲν ὄνομα, γυναικὶ δὲ συνοικῶν Λευκίππῃ: Κλειτὼ δὲ μονογενῆ θυγατέρα ἐγεννησάσθην. ἤδη δ᾽ εἰς ἀνδρὸς ὥραν ἡκούσης τῆς κόρης ἥ τε μήτηρ τελευτᾷ καὶ ὁ πατήρ, αὐτῆς δὲ εἰς ἐπιθυμίαν Ποσειδῶν ἐλθὼν συμμείγνυται, καὶ τὸν γήλοφον, ἐν ᾧ κατῴκιστο, ποιῶν εὐερκῆ περιρρήγνυσιν κύκλῳ, θαλάττης γῆς τε ἐναλλὰξ ἐλάττους μείζους τε περὶ ἀλλήλους ποιῶν τροχούς, δύο μὲν γῆς, θαλάττης δὲ τρεῖς οἷον τορνεύων ἐκ μέσης τῆς νήσου,
","γῆ ἀνήρ γίγνομαι Εὐήνωρ ὄνομα , γυνή συνοικέω Λευκίππῃ : Κλειτώ μονογενής θυγάτηρ μιγεννησάσκω . ἤδη δέ ἀνήρ ὥρα ἥκω κόρη μήτηρ τελευτάω πατήρ , ἐπιθυμία Ποσειδῶν ἔρχομαι συμμείγνυμι , γήλοφος , κατῴκιστο , ποιέω εὐερκής περιρρήγνυσιν κύκλος , θάλασσα γῆ ἐναλλάξ ἐλάσσων μέγας ἀλλήλων ποιέω τροχούς , δύο γῆ , θάλασσα τρεῖς οἷος τορνεύω μέσος νῆσος , 
"
37,.113e,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D113e,"πάντῃ ἴσον ἀφεστῶτας, ὥστε ἄβατον ἀνθρώποις εἶναι: πλοῖα γὰρ καὶ τὸ πλεῖν οὔπω τότε ἦν. αὐτὸς δὲ τήν τε ἐν μέσῳ νῆσον οἷα δὴ θεὸς εὐμαρῶς διεκόσμησεν, ὕδατα μὲν διττὰ ὑπὸ γῆς ἄνω πηγαῖα κομίσας, τὸ μὲν θερμόν, ψυχρὸν δὲ ἐκ κρήνης ἀπορρέον ἕτερον, τροφὴν δὲ παντοίαν καὶ ἱκανὴν ἐκ τῆς γῆς ἀναδιδούς. παίδων δὲ ἀρρένων πέντε γενέσεις διδύμους γεννησάμενος ἐθρέψατο, καὶ τὴν νῆσον τὴν Ἀτλαντίδα πᾶσαν δέκα μέρη κατανείμας τῶν μὲν πρεσβυτάτων τῷ προτέρῳ
","πάντῃ ἴσος ἀφεστήξω , ἄβατος ἄνθρωπος : πλοῖον πλέω οὔπω τότε . μέσος νῆσος οἷος θεός εὐμαρῶς διακοσμέω , ὕδωρ διττὰ γῆ ἄνω πηγαῖος κομίζω , θερμός , ψυχρός κρήνη ἀπορρέω ἕτερος , τροφή παντοῖος ἱκανός γῆ ἀναδίδωμι . παῖς ἄρρην πέντε γένεσις δίδυμος γεννέω ἐθρέπτω , νῆσος Ἀτλαντίς πᾶς δέκα μέρος κατανείμω πρεσβυτάτων πρότερος 
"
38,.114a,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D114a,"γενομένῳ τήν τε μητρῴαν οἴκησιν καὶ τὴν κύκλῳ λῆξιν, πλείστην καὶ ἀρίστην οὖσαν, ἀπένειμε, βασιλέα τε τῶν ἄλλων κατέστησε, τοὺς δὲ ἄλλους ἄρχοντας, ἑκάστῳ δὲ ἀρχὴν πολλῶν ἀνθρώπων καὶ τόπον πολλῆς χώρας ἔδωκεν. ὀνόματα δὲ πᾶσιν ἔθετο, τῷ μὲν πρεσβυτάτῳ καὶ βασιλεῖ τοῦτο οὗ δὴ καὶ πᾶσα ἡ νῆσος τό τε πέλαγος ἔσχεν ἐπωνυμίαν, Ἀτλαντικὸν λεχθέν, ὅτι τοὔνομ᾽ ἦν τῷ πρώτῳ βασιλεύσαντι
","γενομένῳ μητρῷος οἴκησις κύκλῳ λῆξις , πλεῖστος ἄριστος , ἀπένειμε , βασιλεύς καθίστημι , ἄρχω , ἕκαστος ἀρχή πολύς ἄνθρωπος τόπος πολύς χώρα δίδωμι . ὄνομα πᾶς τίθημι , πρεσβυτάτῳ βασιλεύς πᾶς νῆσος πέλαγος ἔχω ἐπωνυμία , Ἀτλαντικός λεχθέν , τοὔνομ᾽ πρῶτος βασιλεύω 
"
39,.114b,https://www.perseus.tufts.edu/hopper/xmlchunk?doc=Perseus%3atext%3a1999.01.0179%3atext%3dCriti.%3Asection%3D114b,"τότε Ἄτλας: τῷ δὲ διδύμῳ μετ᾽ ἐκεῖνόν τε γενομένῳ, λῆξιν δὲ ἄκρας τῆς νήσου πρὸς Ἡρακλείων στηλῶν εἰληχότι ἐπὶ τὸ τῆς Γαδειρικῆς νῦν χώρας κατ᾽ ἐκεῖνον τὸν τόπον ὀνομαζομένης, Ἑλληνιστὶ μὲν Εὔμηλον, τὸ δ᾽ ἐπιχώριον Γάδειρον, ὅπερ τ᾽ ἦν ἐπίκλην ταύτῃ ὄνομ᾽ ἂν παράσχοι. τοῖν δὲ δευτέροιν γενομένοιν τὸν μὲν Ἀμφήρη, τὸν δὲ Εὐαίμονα ἐκάλεσεν: τρίτοις δέ, Μνησέα μὲν τῷ προτέρῳ γενομένῳ,
","τότε ἄτλας : διδύμῳ μετ᾽ ἐκεῖνός γενομένῳ , λῆξις ἄκρος νῆσος ἡράκλειος στηλά εἰληχότι Γαδειρικός νῦν χώρα κατ᾽ ἐκεῖνος τόπος ὀνομάζω , ἑλληνιστὶ Εὔμηλος , δέ ἐπιχώριος Γάδειρος , ὅσπερ τ᾽ ἐπίκλην ὄνομ᾽ παρέχω . δευτέροις γενομένοιν Ἀμφήρη , Εὐαίμων καλέω : τρίτος , Μνησεύς πρότερος γενομένῳ , 
"
